# 
# events
# 
# Eventid|Name|Starttime|Endtime|Latitude|Longitude|LocuncertKm|CrownLat|CrownLon|TipLat|TipLon|Type|AreaTotal|AreaSource|AreaSourceLow|AreaSourceHigh|Volume|VolumeLow|VolumeHigh|Mass|MassLow|MassHigh|H|HLow|HHigh|L|LLow|LHigh|Otherdataquality1to5|LPpotential|MaxdisthfKm|MaxdisthfReached|MaxdistlpKm|MaxdistlpReached|DatLocation|Sources
99|Glacier Point|2008-10-08 13:55:34|2008-10-08 13:57:37|37.7319|-119.5736|None|None|None|None|None|rock fall|None|None|None|None|4530.0|None|None|None|None|None|None|None|None|None|None|None|5|0|115.0|1|0.0|None|IRIS, NCEDC|Allstadt, Kate E., McVey, Brennah G., and Malone, Stephen D., 2017, Seismogenic Landslides, Debris Flows, and Outburst Floods in the Western United States and Canada from 1977 to 2017: U.S. Geological Survey data release, https://doi.org/10.5066/F7251H3W.


# 
# information
# 
# Infoid|Eventid|Refid|Note|Photoid|Gisid|ApplyAlso
184|87|67|Volume estimate from Zimmer and Sitar (2015)|None|None|88,89,90,91,92,93,94,95,96,97,99,102

# 
# photos
# 
# Photoid|Eventid|Photographer|Description|Latitude|Longitude|Date|FileExtension|ApplyAlso
290|99|Kate Allstadt|Raw waveforms from closest stations. Data was demeaned but no other processing was applied. Dashed lines show approximate start and end times of event (from database). Figure generation is automated and there may be artifacts present.|None|None|None|event_data/99_GlacierPoint_08Oct2008/photos_figures/99_GlacierPoint_08Oct2008_waveforms_raw.png|None
291|99|Kate Allstadt|High frequency (1-5 Hz) ground velocity waveforms for station response from closest stations with detections. Dashed lines show approximate start and end times of event (from database). Waveforms are corrected for station response after removing the mean. Figure generation is automated and there may be artifacts present. Clipped waveforms have not been removed before station correction so check raw plots before interpreting high amplitude signals.|None|None|None|event_data/99_GlacierPoint_08Oct2008/photos_figures/99_GlacierPoint_08Oct2008_waveforms_1-5Hz.png|None
292|99|Kate Allstadt|Spectrograms of velocity waveforms corrected for station sensitivity from closest stations with detections. Figure generation is automated and there may be artifacts present|None|None|None|event_data/99_GlacierPoint_08Oct2008/photos_figures/99_GlacierPoint_08Oct2008_spectrogram.png|None
293|99|Kate Allstadt|Multitaper spectra (same units as Power Spectral Density) of velocity waveforms corrected for station sensitivity from closest stations with detections. Linear trend was removed and a taper was applied before generating spectra. Figure generation is automated and there may be artifacts present. Since station response was not removed to avoid adding artifacts at low frequencies for short and intermediate period stations, the lower frequency amplitudes should be interpreted with care.|None|None|None|event_data/99_GlacierPoint_08Oct2008/photos_figures/99_GlacierPoint_08Oct2008_spectra.png|None


# 
# sta_nearby
# 
# SRid|Eventid|Sid|StasourceRadiusKm|Az|Baz|DetectHF|DetectLP
103182|99|3116|293.601|286.04|104.05|None|None
103183|99|3117|293.601|286.04|104.05|None|None
103184|99|15768|293.601|286.04|104.05|None|None
103185|99|15769|293.601|286.04|104.05|None|None
103186|99|15770|293.601|286.04|104.05|None|None
103187|99|3136|278.518|287.39|105.51|None|None
103188|99|3137|278.518|287.39|105.51|None|None
103189|99|3138|278.518|287.39|105.51|None|None
103190|99|15771|278.518|287.39|105.51|None|None
103191|99|15772|278.518|287.39|105.51|None|None
103192|99|15773|278.518|287.39|105.51|None|None
103193|99|10569|178.781|273.42|92.18|None|None
103194|99|10570|178.781|273.42|92.18|None|None
103195|99|10571|178.781|273.42|92.18|None|None
103196|99|10572|178.781|273.42|92.18|None|None
103197|99|10573|178.781|273.42|92.18|None|None
103198|99|10574|178.781|273.42|92.18|None|None
103199|99|10578|175.901|277.83|96.61|None|None
103200|99|10579|175.901|277.83|96.61|None|None
103201|99|10580|175.901|277.83|96.61|None|None
103202|99|3154|169.585|282.73|101.57|None|None
103203|99|3155|169.585|282.73|101.57|None|None
103204|99|3156|169.585|282.73|101.57|None|None
103205|99|10581|175.111|279.2|97.99|None|None
103206|99|10582|175.111|279.2|97.99|None|None
103207|99|10583|175.111|279.2|97.99|None|None
103208|99|10584|175.131|279.15|97.94|None|None
103209|99|10585|175.131|279.15|97.94|None|None
103210|99|10586|175.131|279.15|97.94|None|None
103211|99|10587|175.314|279.14|97.93|None|None
103212|99|10588|175.314|279.14|97.93|None|None
103213|99|10589|175.314|279.14|97.93|None|None
103214|99|3163|163.026|272.9|91.77|None|None
103215|99|3164|163.026|272.9|91.77|None|None
103216|99|3165|163.026|272.9|91.77|None|None
103217|99|10590|179.259|279.86|98.62|None|None
103218|99|10591|179.259|279.86|98.62|None|None
103219|99|10592|179.259|279.86|98.62|None|None
103220|99|10593|179.259|279.86|98.62|None|None
103221|99|10594|179.259|279.86|98.62|None|None
103222|99|10595|179.259|279.86|98.62|None|None
103223|99|10596|179.42|280.3|99.06|None|None
103224|99|10597|179.42|280.3|99.06|None|None
103225|99|10598|179.42|280.3|99.06|None|None
103226|99|10599|179.42|280.3|99.06|None|None
103227|99|10600|179.42|280.3|99.06|None|None
103228|99|10601|179.42|280.3|99.06|None|None
103229|99|10605|164.098|280.44|99.31|None|None
103230|99|10606|164.098|280.44|99.31|None|None
103231|99|10607|164.098|280.44|99.31|None|None
103232|99|10611|162.664|276.81|95.68|None|None
103233|99|10612|162.664|276.81|95.68|None|None
103234|99|10613|162.664|276.81|95.68|None|None
103235|99|20216|498.895|146.59|328.33|None|None
103236|99|20217|498.895|146.59|328.33|None|None
103237|99|20218|498.895|146.59|328.33|None|None
103238|99|20219|498.895|146.59|328.33|None|None
103239|99|20220|498.895|146.59|328.33|None|None
103240|99|20221|498.895|146.59|328.33|None|None
103241|99|20222|498.857|146.59|328.33|None|None
103242|99|20223|498.857|146.59|328.33|None|None
103243|99|20224|498.857|146.59|328.33|None|None
103244|99|20225|498.857|146.59|328.33|None|None
103245|99|20226|498.857|146.59|328.33|None|None
103246|99|20227|498.857|146.59|328.33|None|None
103247|99|20228|498.815|146.58|328.32|None|None
103248|99|20229|498.815|146.58|328.32|None|None
103249|99|20230|498.815|146.58|328.32|None|None
103250|99|20231|498.815|146.58|328.32|None|None
103251|99|20232|498.815|146.58|328.32|None|None
103252|99|20233|498.815|146.58|328.32|None|None
103253|99|20234|498.772|146.58|328.32|None|None
103254|99|20235|498.772|146.58|328.32|None|None
103255|99|20236|498.772|146.58|328.32|None|None
103256|99|20237|498.772|146.58|328.32|None|None
103257|99|20238|498.772|146.58|328.32|None|None
103258|99|20239|498.772|146.58|328.32|None|None
103259|99|20240|498.697|146.57|328.31|None|None
103260|99|20241|498.697|146.57|328.31|None|None
103261|99|20242|498.697|146.57|328.31|None|None
103262|99|20243|498.697|146.57|328.31|None|None
103263|99|20244|498.697|146.57|328.31|None|None
103264|99|20245|498.697|146.57|328.31|None|None
103265|99|20246|498.975|146.6|328.34|None|None
103266|99|20247|498.975|146.6|328.34|None|None
103267|99|20248|498.975|146.6|328.34|None|None
103268|99|20249|498.975|146.6|328.34|None|None
103269|99|20250|498.975|146.6|328.34|None|None
103270|99|20251|498.975|146.6|328.34|None|None
103271|99|20252|498.168|146.54|328.28|None|None
103272|99|20253|498.168|146.54|328.28|None|None
103273|99|20254|498.168|146.54|328.28|None|None
103274|99|20255|498.168|146.54|328.28|None|None
103275|99|20256|498.168|146.54|328.28|None|None
103276|99|20257|498.168|146.54|328.28|None|None
103277|99|15774|498.3|149.13|330.74|None|None
103278|99|15775|498.3|149.13|330.74|None|None
103279|99|15776|498.3|149.13|330.74|None|None
103280|99|15777|485.314|149.76|331.31|None|None
103281|99|15778|485.314|149.76|331.31|None|None
103282|99|15779|485.314|149.76|331.31|None|None
103283|99|15780|457.784|160.41|341.38|None|None
103284|99|15781|457.784|160.41|341.38|None|None
103285|99|15782|457.784|160.41|341.38|None|None
103286|99|15783|467.94|159.05|340.11|None|None
103287|99|15784|467.94|159.05|340.11|None|None
103288|99|15785|467.94|159.05|340.11|None|None
103289|99|15786|462.088|157.97|339.06|None|None
103290|99|15787|462.088|157.97|339.06|None|None
103291|99|15788|462.088|157.97|339.06|None|None
103292|99|15789|468.618|159.57|340.6|None|None
103293|99|15790|468.618|159.57|340.6|None|None
103294|99|15791|468.618|159.57|340.6|None|None
103295|99|15792|467.168|154.53|335.8|None|None
103296|99|15793|467.168|154.53|335.8|None|None
103297|99|15794|467.168|154.53|335.8|None|None
103298|99|15795|469.664|152.28|333.66|None|None
103299|99|15796|469.664|152.28|333.66|None|None
103300|99|15797|469.664|152.28|333.66|None|None
103301|99|15798|489.462|151.98|333.44|None|None
103302|99|15799|489.462|151.98|333.44|None|None
103303|99|15800|489.462|151.98|333.44|None|None
103304|99|15801|495.998|153.95|335.32|None|None
103305|99|15802|495.998|153.95|335.32|None|None
103306|99|15803|495.998|153.95|335.32|None|None
103307|99|15804|467.889|155.45|336.68|None|None
103308|99|15805|467.889|155.45|336.68|None|None
103309|99|15806|467.889|155.45|336.68|None|None
103310|99|15807|465.899|156.31|337.5|None|None
103311|99|15808|465.899|156.31|337.5|None|None
103312|99|15809|465.899|156.31|337.5|None|None
103313|99|15810|464.435|156.77|337.93|None|None
103314|99|15811|464.435|156.77|337.93|None|None
103315|99|15812|464.435|156.77|337.93|None|None
103316|99|15813|462.609|157.59|338.7|None|None
103317|99|15814|462.609|157.59|338.7|None|None
103318|99|15815|462.609|157.59|338.7|None|None
103319|99|15816|463.724|154.36|335.64|None|None
103320|99|15817|463.724|154.36|335.64|None|None
103321|99|15818|463.724|154.36|335.64|None|None
103322|99|15819|481.086|160.71|341.71|None|None
103323|99|15820|481.086|160.71|341.71|None|None
103324|99|15821|481.086|160.71|341.71|None|None
103325|99|15822|449.81|157.06|338.17|None|None
103326|99|15823|449.81|157.06|338.17|None|None
103327|99|15824|449.81|157.06|338.17|None|None
103328|99|15825|444.219|158.96|339.98|None|None
103329|99|15826|444.219|158.96|339.98|None|None
103330|99|15827|444.219|158.96|339.98|None|None
103331|99|15828|466.871|155.83|337.04|None|None
103332|99|15829|466.871|155.83|337.04|None|None
103333|99|15830|466.871|155.83|337.04|None|None
103334|99|15831|475.371|161.6|342.54|None|None
103335|99|15832|475.371|161.6|342.54|None|None
103336|99|15833|475.371|161.6|342.54|None|None
103337|99|15834|478.056|160.58|341.58|None|None
103338|99|15835|478.056|160.58|341.58|None|None
103339|99|15836|478.056|160.58|341.58|None|None
103340|99|15837|480.993|158.95|340.04|None|None
103341|99|15838|480.993|158.95|340.04|None|None
103342|99|15839|480.993|158.95|340.04|None|None
103343|99|15840|481.432|161.08|342.06|None|None
103344|99|15841|481.432|161.08|342.06|None|None
103345|99|15842|481.432|161.08|342.06|None|None
103346|99|15843|481.907|160.03|341.07|None|None
103347|99|15844|481.907|160.03|341.07|None|None
103348|99|15845|481.907|160.03|341.07|None|None
103349|99|15846|469.851|155.87|337.09|None|None
103350|99|15847|469.851|155.87|337.09|None|None
103351|99|15848|469.851|155.87|337.09|None|None
103352|99|15849|460.653|158.83|339.88|None|None
103353|99|15850|460.653|158.83|339.88|None|None
103354|99|15851|460.653|158.83|339.88|None|None
103355|99|15852|449.875|159.31|340.32|None|None
103356|99|15853|449.875|159.31|340.32|None|None
103357|99|15854|449.875|159.31|340.32|None|None
103358|99|15855|468.094|159.35|340.39|None|None
103359|99|15856|468.094|159.35|340.39|None|None
103360|99|15857|468.094|159.35|340.39|None|None
103361|99|15858|484.149|160.86|341.85|None|None
103362|99|15859|484.149|160.86|341.85|None|None
103363|99|15860|484.149|160.86|341.85|None|None
103364|99|15861|484.449|160.69|341.7|None|None
103365|99|15862|484.449|160.69|341.7|None|None
103366|99|15863|484.449|160.69|341.7|None|None
103367|99|15864|454.761|159.41|340.43|None|None
103368|99|15865|454.761|159.41|340.43|None|None
103369|99|15866|454.761|159.41|340.43|None|None
103370|99|15867|454.963|160.31|341.28|None|None
103371|99|15868|454.963|160.31|341.28|None|None
103372|99|15869|454.963|160.31|341.28|None|None
103373|99|15870|451.367|159.81|340.8|None|None
103374|99|15871|451.367|159.81|340.8|None|None
103375|99|15872|451.367|159.81|340.8|None|None
103376|99|15873|448.222|159.98|340.95|None|None
103377|99|15874|448.222|159.98|340.95|None|None
103378|99|15875|448.222|159.98|340.95|None|None
103379|99|15876|453.429|158.31|339.37|None|None
103380|99|15877|453.429|158.31|339.37|None|None
103381|99|15878|453.429|158.31|339.37|None|None
103382|99|15879|459.466|159.26|340.28|None|None
103383|99|15880|459.466|159.26|340.28|None|None
103384|99|15881|459.466|159.26|340.28|None|None
103385|99|15882|466.653|160.3|341.3|None|None
103386|99|15883|466.653|160.3|341.3|None|None
103387|99|15884|466.653|160.3|341.3|None|None
103388|99|15885|466.546|160.76|341.73|None|None
103389|99|15886|466.546|160.76|341.73|None|None
103390|99|15887|466.546|160.76|341.73|None|None
103391|99|15888|462.611|160.74|341.71|None|None
103392|99|15889|462.611|160.74|341.71|None|None
103393|99|15890|462.611|160.74|341.71|None|None
103394|99|15891|474.841|161.17|342.13|None|None
103395|99|15892|474.841|161.17|342.13|None|None
103396|99|15893|474.841|161.17|342.13|None|None
103397|99|15894|463.198|159.33|340.36|None|None
103398|99|15895|463.198|159.33|340.36|None|None
103399|99|15896|463.198|159.33|340.36|None|None
103400|99|15897|470.868|159.6|340.63|None|None
103401|99|15898|470.868|159.6|340.63|None|None
103402|99|15899|470.868|159.6|340.63|None|None
103403|99|15900|469.962|160.15|341.16|None|None
103404|99|15901|469.962|160.15|341.16|None|None
103405|99|15902|469.962|160.15|341.16|None|None
103406|99|15903|472.43|160.37|341.37|None|None
103407|99|15904|472.43|160.37|341.37|None|None
103408|99|15905|472.43|160.37|341.37|None|None
103409|99|15906|474.813|160.19|341.21|None|None
103410|99|15907|474.813|160.19|341.21|None|None
103411|99|15908|474.813|160.19|341.21|None|None
103412|99|15909|465.602|159.93|340.94|None|None
103413|99|15910|465.602|159.93|340.94|None|None
103414|99|15911|465.602|159.93|340.94|None|None
103415|99|15912|464.2|160.25|341.24|None|None
103416|99|15913|464.2|160.25|341.24|None|None
103417|99|15914|464.2|160.25|341.24|None|None
103418|99|15915|465.346|154.98|336.23|None|None
103419|99|15916|465.346|154.98|336.23|None|None
103420|99|15917|465.346|154.98|336.23|None|None
103421|99|15918|465.881|153.77|335.08|None|None
103422|99|15919|465.881|153.77|335.08|None|None
103423|99|15920|465.881|153.77|335.08|None|None
103424|99|15921|464.8|153.15|334.48|None|None
103425|99|15922|464.8|153.15|334.48|None|None
103426|99|15923|464.8|153.15|334.48|None|None
103427|99|15924|474.16|153.42|334.76|None|None
103428|99|15925|474.16|153.42|334.76|None|None
103429|99|15926|474.16|153.42|334.76|None|None
103430|99|15927|464.205|155.84|337.04|None|None
103431|99|15928|464.205|155.84|337.04|None|None
103432|99|15929|464.205|155.84|337.04|None|None
103433|99|15930|459.663|154.66|335.9|None|None
103434|99|15931|459.663|154.66|335.9|None|None
103435|99|15932|459.663|154.66|335.9|None|None
103436|99|15933|496.496|154.75|336.08|None|None
103437|99|15934|496.496|154.75|336.08|None|None
103438|99|15935|496.496|154.75|336.08|None|None
103439|99|15936|496.666|152.34|333.79|None|None
103440|99|15937|496.666|152.34|333.79|None|None
103441|99|15938|496.666|152.34|333.79|None|None
103442|99|15939|476.933|152.49|333.88|None|None
103443|99|15940|476.933|152.49|333.88|None|None
103444|99|15941|476.933|152.49|333.88|None|None
103445|99|15942|477.536|151.77|333.2|None|None
103446|99|15943|477.536|151.77|333.2|None|None
103447|99|15944|477.536|151.77|333.2|None|None
103448|99|15945|488.588|153.12|334.51|None|None
103449|99|15946|488.588|153.12|334.51|None|None
103450|99|15947|488.588|153.12|334.51|None|None
103451|99|15948|497.272|153.13|334.55|None|None
103452|99|15949|497.272|153.13|334.55|None|None
103453|99|15950|497.272|153.13|334.55|None|None
103454|99|15951|454.741|163.43|344.25|None|None
103455|99|15952|454.741|163.43|344.25|None|None
103456|99|15953|454.741|163.43|344.25|None|None
103457|99|15954|457.66|163.03|343.88|None|None
103458|99|15955|457.66|163.03|343.88|None|None
103459|99|15956|457.66|163.03|343.88|None|None
103460|99|15957|460.681|164.54|345.32|None|None
103461|99|15958|460.681|164.54|345.32|None|None
103462|99|15959|460.681|164.54|345.32|None|None
103463|99|15960|459.502|164.14|344.93|None|None
103464|99|15961|459.502|164.14|344.93|None|None
103465|99|15962|459.502|164.14|344.93|None|None
103466|99|15963|461.522|162.66|343.53|None|None
103467|99|15964|461.522|162.66|343.53|None|None
103468|99|15965|461.522|162.66|343.53|None|None
103469|99|15966|468.445|161.37|342.31|None|None
103470|99|15967|468.445|161.37|342.31|None|None
103471|99|15968|468.445|161.37|342.31|None|None
103472|99|15969|468.162|161.65|342.58|None|None
103473|99|15970|468.162|161.65|342.58|None|None
103474|99|15971|468.162|161.65|342.58|None|None
103475|99|15972|432.3|163.83|344.59|None|None
103476|99|15973|432.3|163.83|344.59|None|None
103477|99|15974|432.3|163.83|344.59|None|None
103478|99|15975|450.0|161.19|342.11|None|None
103479|99|15976|450.0|161.19|342.11|None|None
103480|99|15977|450.0|161.19|342.11|None|None
103481|99|15978|445.569|161.14|342.05|None|None
103482|99|15979|445.569|161.14|342.05|None|None
103483|99|15980|445.569|161.14|342.05|None|None
103484|99|15981|441.767|161.08|341.99|None|None
103485|99|15982|441.767|161.08|341.99|None|None
103486|99|15983|441.767|161.08|341.99|None|None
103487|99|15984|429.963|164.82|345.53|None|None
103488|99|15985|429.963|164.82|345.53|None|None
103489|99|15986|429.963|164.82|345.53|None|None
103490|99|15987|443.918|164.94|345.67|None|None
103491|99|15988|443.918|164.94|345.67|None|None
103492|99|15989|443.918|164.94|345.67|None|None
103493|99|15990|452.361|164.84|345.59|None|None
103494|99|15991|452.361|164.84|345.59|None|None
103495|99|15992|452.361|164.84|345.59|None|None
103496|99|15993|449.853|165.15|345.88|None|None
103497|99|15994|449.853|165.15|345.88|None|None
103498|99|15995|449.853|165.15|345.88|None|None
103499|99|15996|437.153|161.59|342.47|None|None
103500|99|15997|437.153|161.59|342.47|None|None
103501|99|15998|437.153|161.59|342.47|None|None
103502|99|15999|437.41|164.2|344.95|None|None
103503|99|16000|437.41|164.2|344.95|None|None
103504|99|16001|437.41|164.2|344.95|None|None
103505|99|16002|432.727|164.37|345.11|None|None
103506|99|16003|432.727|164.37|345.11|None|None
103507|99|16004|432.727|164.37|345.11|None|None
103508|99|16005|447.974|164.92|345.65|None|None
103509|99|16006|447.974|164.92|345.65|None|None
103510|99|16007|447.974|164.92|345.65|None|None
103511|99|16008|444.677|162.99|343.81|None|None
103512|99|16009|444.677|162.99|343.81|None|None
103513|99|16010|444.677|162.99|343.81|None|None
103514|99|16011|446.258|163.43|344.23|None|None
103515|99|16012|446.258|163.43|344.23|None|None
103516|99|16013|446.258|163.43|344.23|None|None
103517|99|16014|434.745|162.22|343.06|None|None
103518|99|16015|434.745|162.22|343.06|None|None
103519|99|16016|434.745|162.22|343.06|None|None
103520|99|16017|454.522|162.73|343.58|None|None
103521|99|16018|454.522|162.73|343.58|None|None
103522|99|16019|454.522|162.73|343.58|None|None
103523|99|16020|461.025|164.79|345.55|None|None
103524|99|16021|461.025|164.79|345.55|None|None
103525|99|16022|461.025|164.79|345.55|None|None
103526|99|16023|441.053|162.92|343.74|None|None
103527|99|16024|441.053|162.92|343.74|None|None
103528|99|16025|441.053|162.92|343.74|None|None
103529|99|16026|440.014|162.5|343.34|None|None
103530|99|16027|440.014|162.5|343.34|None|None
103531|99|16028|440.014|162.5|343.34|None|None
103532|99|16029|440.883|165.35|346.06|None|None
103533|99|16030|440.883|165.35|346.06|None|None
103534|99|16031|440.883|165.35|346.06|None|None
103535|99|16032|459.499|162.62|343.48|None|None
103536|99|16033|459.499|162.62|343.48|None|None
103537|99|16034|459.499|162.62|343.48|None|None
103538|99|16035|451.207|163.06|343.89|None|None
103539|99|16036|451.207|163.06|343.89|None|None
103540|99|16037|451.207|163.06|343.89|None|None
103541|99|16038|461.555|164.16|344.95|None|None
103542|99|16039|461.555|164.16|344.95|None|None
103543|99|16040|461.555|164.16|344.95|None|None
103544|99|16041|442.994|162.41|343.26|None|None
103545|99|16042|442.994|162.41|343.26|None|None
103546|99|16043|442.994|162.41|343.26|None|None
103547|99|16044|454.802|161.7|342.6|None|None
103548|99|16045|454.802|161.7|342.6|None|None
103549|99|16046|454.802|161.7|342.6|None|None
103550|99|16047|440.069|163.46|344.25|None|None
103551|99|16048|440.069|163.46|344.25|None|None
103552|99|16049|440.069|163.46|344.25|None|None
103553|99|16050|456.551|165.68|346.4|None|None
103554|99|16051|456.551|165.68|346.4|None|None
103555|99|16052|456.551|165.68|346.4|None|None
103556|99|16053|452.95|165.09|345.83|None|None
103557|99|16054|452.95|165.09|345.83|None|None
103558|99|16055|452.95|165.09|345.83|None|None
103559|99|16056|435.773|164.26|345.01|None|None
103560|99|16057|435.773|164.26|345.01|None|None
103561|99|16058|435.773|164.26|345.01|None|None
103562|99|16059|458.788|163.35|344.18|None|None
103563|99|16060|458.788|163.35|344.18|None|None
103564|99|16061|458.788|163.35|344.18|None|None
103565|99|16062|437.189|164.97|345.69|None|None
103566|99|16063|437.189|164.97|345.69|None|None
103567|99|16064|437.189|164.97|345.69|None|None
103568|99|16065|433.542|164.74|345.46|None|None
103569|99|16066|433.542|164.74|345.46|None|None
103570|99|16067|433.542|164.74|345.46|None|None
103571|99|16068|458.847|164.3|345.08|None|None
103572|99|16069|458.847|164.3|345.08|None|None
103573|99|16070|458.847|164.3|345.08|None|None
103574|99|16071|458.764|164.33|345.11|None|None
103575|99|16072|458.764|164.33|345.11|None|None
103576|99|16073|458.764|164.33|345.11|None|None
103577|99|16074|459.14|164.22|345.01|None|None
103578|99|16075|459.14|164.22|345.01|None|None
103579|99|16076|459.14|164.22|345.01|None|None
103580|99|16077|441.08|163.24|344.04|None|None
103581|99|16078|441.08|163.24|344.04|None|None
103582|99|16079|441.08|163.24|344.04|None|None
103583|99|16080|431.155|164.17|344.92|None|None
103584|99|16081|431.155|164.17|344.92|None|None
103585|99|16082|431.155|164.17|344.92|None|None
103586|99|16083|435.061|163.66|344.44|None|None
103587|99|16084|435.061|163.66|344.44|None|None
103588|99|16085|435.061|163.66|344.44|None|None
103589|99|16086|435.462|164.8|345.52|None|None
103590|99|16087|435.462|164.8|345.52|None|None
103591|99|16088|435.462|164.8|345.52|None|None
103592|99|16092|445.875|164.04|344.82|None|None
103593|99|16093|445.875|164.04|344.82|None|None
103594|99|16094|445.875|164.04|344.82|None|None
103595|99|16095|436.359|162.67|343.49|None|None
103596|99|16096|436.359|162.67|343.49|None|None
103597|99|16097|436.359|162.67|343.49|None|None
103598|99|16098|433.021|163.12|343.92|None|None
103599|99|16099|433.021|163.12|343.92|None|None
103600|99|16100|433.021|163.12|343.92|None|None
103601|99|16101|444.502|161.97|342.84|None|None
103602|99|16102|444.502|161.97|342.84|None|None
103603|99|16103|444.502|161.97|342.84|None|None
103604|99|16104|443.274|161.56|342.45|None|None
103605|99|16105|443.274|161.56|342.45|None|None
103606|99|16106|443.274|161.56|342.45|None|None
103607|99|16107|448.705|162.01|342.88|None|None
