# 
# events
# 
# Eventid|Name|Starttime|Endtime|Latitude|Longitude|LocuncertKm|CrownLat|CrownLon|TipLat|TipLon|Type|AreaTotal|AreaSource|AreaSourceLow|AreaSourceHigh|Volume|VolumeLow|VolumeHigh|Mass|MassLow|MassHigh|H|HLow|HHigh|L|LLow|LHigh|Otherdataquality1to5|LPpotential|MaxdisthfKm|MaxdisthfReached|MaxdistlpKm|MaxdistlpReached|DatLocation|Sources
87|Middle Brother|2007-12-19 00:00:21|2007-12-19 00:01:34|37.7389|-119.6143|None|None|None|None|None|rock fall|None|None|None|None|30.0|None|None|None|None|None|None|None|None|None|None|None|5|0|57.0|1|0.0|None|IRIS, NCEDC|Allstadt, Kate E., McVey, Brennah G., and Malone, Stephen D., 2017, Seismogenic Landslides, Debris Flows, and Outburst Floods in the Western United States and Canada from 1977 to 2017: U.S. Geological Survey data release, https://doi.org/10.5066/F7251H3W.


# 
# information
# 
# Infoid|Eventid|Refid|Note|Photoid|Gisid|ApplyAlso
184|87|67|Volume estimate from Zimmer and Sitar (2015)|None|None|88,89,90,91,92,93,94,95,96,97,99,102

# 
# photos
# 
# Photoid|Eventid|Photographer|Description|Latitude|Longitude|Date|FileExtension|ApplyAlso
338|87|Kate Allstadt|Raw waveforms from closest stations. Data was demeaned but no other processing was applied. Dashed lines show approximate start and end times of event (from database). Figure generation is automated and there may be artifacts present.|None|None|None|event_data/87_MiddleBrother_19Dec2007/photos_figures/87_MiddleBrother_19Dec2007_waveforms_raw.png|None
339|87|Kate Allstadt|High frequency (1-5 Hz) ground velocity waveforms for station response from closest stations with detections. Dashed lines show approximate start and end times of event (from database). Waveforms are corrected for station response after removing the mean. Figure generation is automated and there may be artifacts present. Clipped waveforms have not been removed before station correction so check raw plots before interpreting high amplitude signals.|None|None|None|event_data/87_MiddleBrother_19Dec2007/photos_figures/87_MiddleBrother_19Dec2007_waveforms_1-5Hz.png|None
340|87|Kate Allstadt|Spectrograms of velocity waveforms corrected for station sensitivity from closest stations with detections. Figure generation is automated and there may be artifacts present|None|None|None|event_data/87_MiddleBrother_19Dec2007/photos_figures/87_MiddleBrother_19Dec2007_spectrogram.png|None
341|87|Kate Allstadt|Multitaper spectra (same units as Power Spectral Density) of velocity waveforms corrected for station sensitivity from closest stations with detections. Linear trend was removed and a taper was applied before generating spectra. Figure generation is automated and there may be artifacts present. Since station response was not removed to avoid adding artifacts at low frequencies for short and intermediate period stations, the lower frequency amplitudes should be interpreted with care.|None|None|None|event_data/87_MiddleBrother_19Dec2007/photos_figures/87_MiddleBrother_19Dec2007_spectra.png|None

# 
# reference
# 
# Refid|Eventid|ApplyAlso|LongRef|ShortRef|FileExtension|Url
67|87|88,89,90,91,92,93,94,95,96,97,99,102|Zimmer, V.L. and Sitar, N., 2015, Detection and location of rock falls using seismic and infrasound sensors: Engineering Geology, 193, p49-60, http://dx.doi.org/10.1016/j.enggeo.2015.04.007|Zimmer and Sitar (2015)|None|None

# 
# sta_nearby
# 
# SRid|Eventid|Sid|StasourceRadiusKm|Az|Baz|DetectHF|DetectLP
16301|23585|CE|HNZ||34.586|-117.728|878.0|NCEDC
16302|23590|CE|HNE||34.3814|-117.7371|2286.0|NCEDC
16303|23590|CE|HNN||34.3814|-117.7371|2286.0|NCEDC
16304|23590|CE|HNZ||34.3814|-117.7371|2286.0|NCEDC
16305|23597|CE|HNE||34.4675|-117.5203|1098.0|NCEDC
16306|23597|CE|HNN||34.4675|-117.5203|1098.0|NCEDC
16307|23597|CE|HNZ||34.4675|-117.5203|1098.0|NCEDC
16308|23732|CE|HNE||34.2239|-117.331|600.0|NCEDC
16309|23732|CE|HNN||34.2239|-117.331|600.0|NCEDC
16310|23732|CE|HNZ||34.2239|-117.331|600.0|NCEDC
16311|23773|CE|HN2||34.0667|-117.9846|93.0|NCEDC
16312|23773|CE|HN3||34.0667|-117.9846|93.0|NCEDC
16313|23773|CE|HNZ||34.0667|-117.9846|93.0|NCEDC
16314|23774|CE|HNE||34.073|-117.939|113.0|NCEDC
16315|23774|CE|HNN||34.073|-117.939|113.0|NCEDC
16316|23774|CE|HNZ||34.073|-117.939|113.0|NCEDC
16317|23780|CE|HNE||34.0964|-117.2872|306.0|NCEDC
16318|23780|CE|HNN||34.0964|-117.2872|306.0|NCEDC
16319|23780|CE|HNZ||34.0964|-117.2872|306.0|NCEDC
16320|23836|CE|HN2||34.1136|-117.8512|235.0|NCEDC
16321|23836|CE|HN3||34.1136|-117.8512|235.0|NCEDC
16322|23836|CE|HNZ||34.1136|-117.8512|235.0|NCEDC
16323|23837|CE|HNE||34.0625|-117.785|246.0|NCEDC
16324|23837|CE|HNN||34.0625|-117.785|246.0|NCEDC
16325|23837|CE|HNZ||34.0625|-117.785|246.0|NCEDC
16326|23842|CE|HNE||33.9998|-117.9354|120.0|NCEDC
16327|23842|CE|HNN||33.9998|-117.9354|120.0|NCEDC
16328|23842|CE|HNZ||33.9998|-117.9354|120.0|NCEDC
16329|23843|CE|HN2||34.036|-117.95|99.0|NCEDC
16330|23843|CE|HN3||34.036|-117.95|99.0|NCEDC
16331|23843|CE|HNZ||34.036|-117.95|99.0|NCEDC
16332|23895|CE|HNE||34.0763|-117.6705|329.0|NCEDC
16333|23895|CE|HNN||34.0763|-117.6705|329.0|NCEDC
16334|23895|CE|HNZ||34.0763|-117.6705|329.0|NCEDC
16335|23896|CE|HNE||34.0773|-117.6215|320.0|NCEDC
16336|23896|CE|HNN||34.0773|-117.6215|320.0|NCEDC
16337|23896|CE|HNZ||34.0773|-117.6215|320.0|NCEDC
16338|23897|CE|HNE||34.1332|-117.2528|355.0|NCEDC
16339|23897|CE|HNN||34.1332|-117.2528|355.0|NCEDC
16340|23897|CE|HNZ||34.1332|-117.2528|355.0|NCEDC
16341|23898|CE|HNE||34.135|-117.3223|371.0|NCEDC
16342|23898|CE|HNN||34.135|-117.3223|371.0|NCEDC
16343|23898|CE|HNZ||34.135|-117.3223|371.0|NCEDC
16344|23899|CE|HNE||34.0692|-117.3981|335.0|NCEDC
16345|23899|CE|HNN||34.0692|-117.3981|335.0|NCEDC
16346|23899|CE|HNZ||34.0692|-117.3981|335.0|NCEDC
16347|23912|CE|HNE||34.0996|-117.4341|389.0|NCEDC
16348|23912|CE|HNN||34.0996|-117.4341|389.0|NCEDC
16349|23912|CE|HNZ||34.0996|-117.4341|389.0|NCEDC
16350|23920|CE|HNE||34.0035|-117.0588|732.0|NCEDC
16351|23920|CE|HNN||34.0035|-117.0588|732.0|NCEDC
16352|23920|CE|HNZ||34.0035|-117.0588|732.0|NCEDC
16353|23938|CE|HNE||34.0209|-117.8657|175.0|NCEDC
16354|23938|CE|HNN||34.0209|-117.8657|175.0|NCEDC
16355|23938|CE|HNZ||34.0209|-117.8657|175.0|NCEDC
16356|23939|CE|HNE||34.1211|-117.7382|392.0|NCEDC
16357|23939|CE|HNN||34.1211|-117.7382|392.0|NCEDC
16358|23939|CE|HNZ||34.1211|-117.7382|392.0|NCEDC
16359|23940|CE|HNE||34.0957|-117.7452|332.0|NCEDC
16360|23940|CE|HNN||34.0957|-117.7452|332.0|NCEDC
16361|23940|CE|HNZ||34.0957|-117.7452|332.0|NCEDC
16362|23956|CE|HNE||34.929|-117.198|662.0|NCEDC
16363|23956|CE|HNN||34.929|-117.198|662.0|NCEDC
16364|23956|CE|HNZ||34.929|-117.198|662.0|NCEDC
16365|23957|CE|HNE||34.7436|-117.3345|739.0|NCEDC
16366|23957|CE|HNN||34.7436|-117.3345|739.0|NCEDC
16367|23957|CE|HNZ||34.7436|-117.3345|739.0|NCEDC
16368|23958|CE|HNE||34.4393|-117.6466|1231.0|NCEDC
16369|23958|CE|HNN||34.4393|-117.6466|1231.0|NCEDC
16370|23958|CE|HNZ||34.4393|-117.6466|1231.0|NCEDC
16371|24009|CE|HNE||34.2585|-118.3014|468.0|NCEDC
16372|24009|CE|HNN||34.2585|-118.3014|468.0|NCEDC
16373|24009|CE|HNZ||34.2585|-118.3014|468.0|NCEDC
16374|24010|CE|HNE||34.2076|-118.2331|379.0|NCEDC
16375|24010|CE|HNN||34.2076|-118.2331|379.0|NCEDC
16376|24010|CE|HNZ||34.2076|-118.2331|379.0|NCEDC
16377|24011|CE|HN2||34.1266|-118.3455|230.0|NCEDC
16378|24011|CE|HN3||34.1266|-118.3455|230.0|NCEDC
16379|24011|CE|HNZ||34.1266|-118.3455|230.0|NCEDC
16380|24012|CE|HNE||34.1485|-118.3706|175.0|NCEDC
16381|24012|CE|HNN||34.1485|-118.3706|175.0|NCEDC
16382|24012|CE|HNZ||34.1485|-118.3706|175.0|NCEDC
16383|24013|CE|HNE||34.1941|-118.5888|237.0|NCEDC
16384|24013|CE|HNN||34.1941|-118.5888|237.0|NCEDC
16385|24013|CE|HNZ||34.1941|-118.5888|237.0|NCEDC
16386|24014|CE|HNE||34.0449|-118.5223|95.0|NCEDC
16387|24014|CE|HNN||34.0449|-118.5223|95.0|NCEDC
16388|24014|CE|HNZ||34.0449|-118.5223|95.0|NCEDC
16389|24015|CE|HNE||34.1963|-118.3413|202.0|NCEDC
16390|24015|CE|HNN||34.1963|-118.3413|202.0|NCEDC
16391|24015|CE|HNZ||34.1963|-118.3413|202.0|NCEDC
16392|24016|CE|HNE||34.1441|-118.2621|152.0|NCEDC
16393|24016|CE|HNN||34.1441|-118.2621|152.0|NCEDC
16394|24016|CE|HNZ||34.1441|-118.2621|152.0|NCEDC
16395|24018|CE|HNE||34.0409|-118.7108|104.0|NCEDC
16396|24018|CE|HNN||34.0409|-118.7108|104.0|NCEDC
16397|24018|CE|HNZ||34.0409|-118.7108|104.0|NCEDC
16398|24020|CE|HNE||34.0752|-118.2176|106.0|NCEDC
16399|24020|CE|HNN||34.0752|-118.2176|106.0|NCEDC
16400|24020|CE|HNZ||34.0752|-118.2176|106.0|NCEDC
16401|24021|CE|HNE||34.1741|-118.2001|315.0|NCEDC
16402|24021|CE|HNN||34.1741|-118.2001|315.0|NCEDC
16403|24021|CE|HNZ||34.1741|-118.2001|315.0|NCEDC
16404|24022|CE|HNE||34.155|-118.1327|265.0|NCEDC
16405|24022|CE|HNN||34.155|-118.1327|265.0|NCEDC
16406|24022|CE|HNZ||34.155|-118.1327|265.0|NCEDC
16407|24023|CE|HNE||34.1655|-118.1502|293.0|NCEDC
16408|24023|CE|HNN||34.1655|-118.1502|293.0|NCEDC
16409|24023|CE|HNZ||34.1655|-118.1502|293.0|NCEDC
16410|24025|CE|HNE||34.0408|-118.1296|92.0|NCEDC
16411|24025|CE|HNN||34.0408|-118.1296|92.0|NCEDC
16412|24025|CE|HNZ||34.0408|-118.1296|92.0|NCEDC
16413|24029|CE|HNE||34.1034|-118.1001|136.0|NCEDC
16414|24029|CE|HNN||34.1034|-118.1001|136.0|NCEDC
16415|24029|CE|HNZ||34.1034|-118.1001|136.0|NCEDC
16416|24030|CE|HNE||34.0971|-118.1306|153.0|NCEDC
16417|24030|CE|HNN||34.0971|-118.1306|153.0|NCEDC
16418|24030|CE|HNZ||34.0971|-118.1306|153.0|NCEDC
16419|24033|CE|HNE||34.0841|-118.1006|107.0|NCEDC
16420|24033|CE|HNN||34.0841|-118.1006|107.0|NCEDC
16421|24033|CE|HNZ||34.0841|-118.1006|107.0|NCEDC
16422|24034|CE|HNE||34.0255|-118.2301|70.0|NCEDC
16423|24034|CE|HNN||34.0255|-118.2301|70.0|NCEDC
16424|24034|CE|HNZ||34.0255|-118.2301|70.0|NCEDC
16425|24039|CE|HNE||34.004|-118.287|49.0|NCEDC
16426|24039|CE|HNN||34.004|-118.287|49.0|NCEDC
16427|24039|CE|HNZ||34.004|-118.287|49.0|NCEDC
16428|24040|CE|HNE||34.0312|-118.2078|98.0|NCEDC
16429|24040|CE|HNN||34.0312|-118.2078|98.0|NCEDC
16430|24040|CE|HNZ||34.0312|-118.2078|98.0|NCEDC
16431|24042|CE|HNE||34.1499|-118.0794|212.0|NCEDC
16432|24042|CE|HNN||34.1499|-118.0794|212.0|NCEDC
16433|24042|CE|HNZ||34.1499|-118.0794|212.0|NCEDC
16434|24048|CE|HNE||34.0289|-118.4824|48.0|NCEDC
16435|24048|CE|HNN||34.0289|-118.4824|48.0|NCEDC
16436|24048|CE|HNZ||34.0289|-118.4824|48.0|NCEDC
16437|24051|CE|HNE||34.25|-118.5365|276.0|NCEDC
16438|24051|CE|HNN||34.25|-118.5365|276.0|NCEDC
16439|24051|CE|HNZ||34.25|-118.5365|276.0|NCEDC
16440|24061|CE|HNE||34.0055|-118.2308|61.0|NCEDC
16441|24061|CE|HNN||34.0055|-118.2308|61.0|NCEDC
16442|24061|CE|HNZ||34.0055|-118.2308|61.0|NCEDC
16443|24062|CE|HNE||34.6986|-118.0774|731.0|NCEDC
16444|24062|CE|HNN||34.6986|-118.0774|731.0|NCEDC
16445|24062|CE|HNZ||34.6986|-118.0774|731.0|NCEDC
16446|24064|CE|HNE||34.4341|-118.5319|366.0|NCEDC
16447|24064|CE|HNN||34.4341|-118.5319|366.0|NCEDC
16448|24064|CE|HNZ||34.4341|-118.5319|366.0|NCEDC
16449|24087|CE|HNE||34.236|-118.439|262.0|NCEDC
16450|24087|CE|HNN||34.236|-118.439|262.0|NCEDC
16451|24087|CE|HNZ||34.236|-118.439|262.0|NCEDC
16452|24088|CE|HNE||34.296|-118.375|451.0|NCEDC
16453|24088|CE|HNN||34.296|-118.375|451.0|NCEDC
16454|24088|CE|HNZ||34.296|-118.375|451.0|NCEDC
16455|24103|CE|HN2||34.1599|-118.532|256.0|NCEDC
16456|24103|CE|HN3||34.1599|-118.532|256.0|NCEDC
16457|24103|CE|HNZ||34.1599|-118.532|256.0|NCEDC
16458|24109|CE|HNE||34.1081|-118.1541|186.0|NCEDC
16459|24109|CE|HNN||34.1081|-118.1541|186.0|NCEDC
16460|24109|CE|HNZ||34.1081|-118.1541|186.0|NCEDC
16461|24110|CE|HN2||34.1086|-118.0578|123.0|NCEDC
16462|24110|CE|HN3||34.1086|-118.0578|123.0|NCEDC
16463|24110|CE|HNZ||34.1086|-118.0578|123.0|NCEDC
16464|24114|CE|HNE||34.0753|-118.0419|83.0|NCEDC
16465|24114|CE|HNN||34.0753|-118.0419|83.0|NCEDC
16466|24114|CE|HNZ||34.0753|-118.0419|83.0|NCEDC
16467|24115|CE|HNE||34.0955|-118.0119|101.0|NCEDC
16468|24115|CE|HNN||34.0955|-118.0119|101.0|NCEDC
16469|24115|CE|HNZ||34.0955|-118.0119|101.0|NCEDC
16470|24117|CE|HNE||34.5192|-118.2863|861.0|NCEDC
16471|24117|CE|HNN||34.5192|-118.2863|861.0|NCEDC
16472|24117|CE|HNZ||34.5192|-118.2863|861.0|NCEDC
16473|24126|CE|HNE||34.2887|-118.7467|315.0|NCEDC
16474|24126|CE|HNN||34.2887|-118.7467|315.0|NCEDC
16475|24126|CE|HNZ||34.2887|-118.7467|315.0|NCEDC
16476|24157|CE|HNE||34.009|-118.361|146.0|NCEDC
16477|24157|CE|HNN||34.009|-118.361|146.0|NCEDC
16478|24157|CE|HNZ||34.009|-118.361|146.0|NCEDC
16479|24185|CE|HNE||34.2876|-118.8646|171.0|NCEDC
16480|24185|CE|HNN||34.2876|-118.8646|171.0|NCEDC
16481|24185|CE|HNZ||34.2876|-118.8646|171.0|NCEDC
16482|24271|CE|HNE||34.6736|-118.4309|999.0|NCEDC
16483|24271|CE|HNN||34.6736|-118.4309|999.0|NCEDC
16484|24271|CE|HNZ||34.6736|-118.4309|999.0|NCEDC
16485|24272|CE|HNE||34.6081|-118.5592|648.0|NCEDC
16486|24272|CE|HNN||34.6081|-118.5592|648.0|NCEDC
16487|24272|CE|HNZ||34.6081|-118.5592|648.0|NCEDC
16488|24277|CE|HNE||34.4592|-118.6517|399.0|NCEDC
16489|24277|CE|HNN||34.4592|-118.6517|399.0|NCEDC
16490|24277|CE|HNZ||34.4592|-118.6517|399.0|NCEDC
16491|24279|CE|HNE||34.387|-118.533|378.0|NCEDC
16492|24279|CE|HNN||34.387|-118.533|378.0|NCEDC
16493|24279|CE|HNZ||34.387|-118.533|378.0|NCEDC
16494|24289|CE|HN2||34.0555|-118.2523|107.0|NCEDC
16495|24289|CE|HN3||34.0555|-118.2523|107.0|NCEDC
16496|24289|CE|HNZ||34.0555|-118.2523|107.0|NCEDC
16497|24293|CE|HNE||34.7381|-118.2176|713.0|NCEDC
16498|24293|CE|HNN||34.7381|-118.2176|713.0|NCEDC
16499|24293|CE|HNZ||34.7381|-118.2176|713.0|NCEDC
16500|24354|CE|HNE||34.3982|-118.5526|371.0|NCEDC
16501|24354|CE|HNN||34.3982|-118.5526|371.0|NCEDC
16502|24354|CE|HNZ||34.3982|-118.5526|371.0|NCEDC
16503|24396|CE|HNE||34.0123|-118.8023|34.0|NCEDC
16504|24396|CE|HNN||34.0123|-118.8023|34.0|NCEDC
16505|24396|CE|HNZ||34.0123|-118.8023|34.0|NCEDC
16506|24399|CE|HNE||34.2236|-118.0582|1721.0|NCEDC
16507|24399|CE|HNN||34.2236|-118.0582|1721.0|NCEDC
16508|24399|CE|HNZ||34.2236|-118.0582|1721.0|NCEDC
16509|24401|CE|HNE||34.1152|-118.1314|171.0|NCEDC
16510|24401|CE|HNN||34.1152|-118.1314|171.0|NCEDC
16511|24401|CE|HNZ||34.1152|-118.1314|171.0|NCEDC
16512|24402|CE|HNE||34.1769|-118.0972|295.0|NCEDC
16513|24402|CE|HNN||34.1769|-118.0972|295.0|NCEDC
16514|24402|CE|HNZ||34.1769|-118.0972|295.0|NCEDC
16515|24461|CE|HNE||34.0705|-118.1509|131.0|NCEDC
16516|24461|CE|HNN||34.0705|-118.1509|131.0|NCEDC
16517|24461|CE|HNZ||34.0705|-118.1509|131.0|NCEDC
16518|24575|CE|HNE||34.6632|-118.3862|1003.0|NCEDC
16519|24575|CE|HNN||34.6632|-118.3862|1003.0|NCEDC
16520|24575|CE|HNZ||34.6632|-118.3862|1003.0|NCEDC
16521|24576|CE|HNE||34.5801|-118.2001|921.0|NCEDC
16522|24576|CE|HNN||34.5801|-118.2001|921.0|NCEDC
16523|24576|CE|HNZ||34.5801|-118.2001|921.0|NCEDC
16524|24586|CE|HNE||34.848|-118.536|937.0|NCEDC
16525|24586|CE|HNN||34.848|-118.536|937.0|NCEDC
16526|24586|CE|HNZ||34.848|-118.536|937.0|NCEDC
16527|24592|CE|HNE||34.053|-118.171|184.0|NCEDC
16528|24592|CE|HNN||34.053|-118.171|184.0|NCEDC
16529|24592|CE|HNZ||34.053|-118.171|184.0|NCEDC
16530|24611|CE|HNE||34.0591|-118.2466|117.0|NCEDC
16531|24611|CE|HNN||34.0591|-118.2466|117.0|NCEDC
16532|24611|CE|HNZ||34.0591|-118.2466|117.0|NCEDC
16533|24612|CE|HNE||34.0428|-118.2723|71.0|NCEDC
16534|24612|CE|HNN||34.0428|-118.2723|71.0|NCEDC
16535|24612|CE|HNZ||34.0428|-118.2723|71.0|NCEDC
16536|24644|CE|HNE||34.743|-118.724|1364.0|NCEDC
16537|24644|CE|HNN||34.743|-118.724|1364.0|NCEDC
16538|24644|CE|HNZ||34.743|-118.724|1364.0|NCEDC
16539|24691|CE|HNE||34.1491|-118.1509|260.0|NCEDC
16540|24691|CE|HNN||34.1491|-118.1509|260.0|NCEDC
16541|24691|CE|HNZ||34.1491|-118.1509|260.0|NCEDC
16542|24722|CE|HNE||34.1543|-118.464|213.0|NCEDC
16543|24722|CE|HNN||34.1543|-118.464|213.0|NCEDC
16544|24722|CE|HNZ||34.1543|-118.464|213.0|NCEDC
16545|24752|CE|HNE||34.1423|-118.3051|318.0|NCEDC
16546|24752|CE|HNN||34.1423|-118.3051|318.0|NCEDC
16547|24752|CE|HNZ||34.1423|-118.3051|318.0|NCEDC
16548|24763|CE|HNE||34.3275|-118.4453|448.0|NCEDC
16549|24763|CE|HNN||34.3275|-118.4453|448.0|NCEDC
16550|24763|CE|HNZ||34.3275|-118.4453|448.0|NCEDC
16551|24765|CE|HNE||34.219|-118.429|241.0|NCEDC
16552|24765|CE|HNN||34.219|-118.429|241.0|NCEDC
16553|24765|CE|HNZ||34.219|-118.429|241.0|NCEDC
16554|24800|CE|HNE||34.2725|-118.4668|294.0|NCEDC
16555|24800|CE|HNN||34.2725|-118.4668|294.0|NCEDC
16556|24800|CE|HNZ||34.2725|-118.4668|294.0|NCEDC
16557|24801|CE|HNE||34.146|-118.4135|191.0|NCEDC
16558|24801|CE|HNN||34.146|-118.4135|191.0|NCEDC
16559|24801|CE|HNZ||34.146|-118.4135|191.0|NCEDC
16560|24802|CE|HNE||34.1619|-118.5014|230.0|NCEDC
16561|24802|CE|HNN||34.1619|-118.5014|230.0|NCEDC
16562|24802|CE|HNZ||34.1619|-118.5014|230.0|NCEDC
16563|24803|CE|HNE||34.1856|-118.6238|254.0|NCEDC
16564|24803|CE|HNN||34.1856|-118.6238|254.0|NCEDC
16565|24803|CE|HNZ||34.1856|-118.6238|254.0|NCEDC
16566|24804|CE|HNE||34.2191|-118.628|256.0|NCEDC
16567|24804|CE|HNN||34.2191|-118.628|256.0|NCEDC
16568|24804|CE|HNZ||34.2191|-118.628|256.0|NCEDC
16569|24805|CE|HNE||34.2289|-118.5289|247.0|NCEDC
16570|24805|CE|HNN||34.2289|-118.5289|247.0|NCEDC
16571|24805|CE|HNZ||34.2289|-118.5289|247.0|NCEDC
16572|24806|CE|HNE||34.2218|-118.5714|250.0|NCEDC
16573|24806|CE|HNN||34.2218|-118.5714|250.0|NCEDC
16574|24806|CE|HNZ||34.2218|-118.5714|250.0|NCEDC
16575|24807|CE|HNE||34.167|-118.597|273.0|NCEDC
16576|24807|CE|HNN||34.167|-118.597|273.0|NCEDC
16577|24807|CE|HNZ||34.167|-118.597|273.0|NCEDC
16578|24808|CE|HNE||34.1718|-118.4207|204.0|NCEDC
16579|24808|CE|HNN||34.1718|-118.4207|204.0|NCEDC
16580|24808|CE|HNZ||34.1718|-118.4207|204.0|NCEDC
16581|24809|CE|HNE||34.0972|-118.3533|105.0|NCEDC
16582|24809|CE|HNN||34.0972|-118.3533|105.0|NCEDC
16583|24809|CE|HNZ||34.0972|-118.3533|105.0|NCEDC
16584|24810|CE|HNE||34.1034|-118.3175|123.0|NCEDC
16585|24810|CE|HNN||34.1034|-118.3175|123.0|NCEDC
16586|24810|CE|HNZ||34.1034|-118.3175|123.0|NCEDC
16587|24811|CE|HNE||34.0837|-118.3081|90.0|NCEDC
16588|24811|CE|HNN||34.0837|-118.3081|90.0|NCEDC
16589|24811|CE|HNZ||34.0837|-118.3081|90.0|NCEDC
16590|24812|CE|HN2||34.1076|-118.2639|131.0|NCEDC
16591|24812|CE|HN3||34.1076|-118.2639|131.0|NCEDC
16592|24812|CE|HNZ||34.1076|-118.2639|131.0|NCEDC
16593|24813|CE|HNE||34.0969|-118.2312|110.0|NCEDC
16594|24813|CE|HNN||34.0969|-118.2312|110.0|NCEDC
16595|24813|CE|HNZ||34.0969|-118.2312|110.0|NCEDC
16596|24814|CE|HNE||34.1396|-118.2109|177.0|NCEDC
16597|24814|CE|HNN||34.1396|-118.2109|177.0|NCEDC
16598|24814|CE|HNZ||34.1396|-118.2109|177.0|NCEDC
16599|24815|CE|HNE||34.1994|-118.397|226.0|NCEDC
16600|24815|CE|HNN||34.1994|-118.397|226.0|NCEDC
16601|24815|CE|HNZ||34.1994|-118.397|226.0|NCEDC
16602|24816|CE|HNE||34.0488|-118.2913|68.0|NCEDC
16603|24816|CE|HNN||34.0488|-118.2913|68.0|NCEDC
16604|24816|CE|HNZ||34.0488|-118.2913|68.0|NCEDC
16605|24817|CE|HNE||34.0585|-118.4796|115.0|NCEDC
16606|24817|CE|HNN||34.0585|-118.4796|115.0|NCEDC
16607|24817|CE|HNZ||34.0585|-118.4796|115.0|NCEDC
16608|24818|CE|HNE||34.0411|-118.3493|38.0|NCEDC
16609|24818|CE|HNN||34.0411|-118.3493|38.0|NCEDC
16610|24818|CE|HNZ||34.0411|-118.3493|38.0|NCEDC
16611|24819|CE|HN2||34.0598|-118.4491|98.0|NCEDC
16612|24819|CE|HN3||34.0598|-118.4491|98.0|NCEDC
16613|24819|CE|HNZ||34.0598|-118.4491|98.0|NCEDC
16614|24833|CE|HNE||34.0627|-118.3156|60.0|NCEDC
16615|24833|CE|HNN||34.0627|-118.3156|60.0|NCEDC
16616|24833|CE|HNZ||34.0627|-118.3156|60.0|NCEDC
16617|24838|CE|HNE||34.0373|-118.2642|71.0|NCEDC
16618|24838|CE|HNN||34.0373|-118.2642|71.0|NCEDC
16619|24838|CE|HNZ||34.0373|-118.2642|71.0|NCEDC
16620|24839|CE|HNE||34.0582|-118.2522|98.0|NCEDC
16621|24839|CE|HNN||34.0582|-118.2522|98.0|NCEDC
16622|24839|CE|HNZ||34.0582|-118.2522|98.0|NCEDC
16623|24841|CE|HNE||34.0013|-118.0783|55.0|NCEDC
16624|24841|CE|HNN||34.0013|-118.0783|55.0|NCEDC
16625|24841|CE|HNZ||34.0013|-118.0783|55.0|NCEDC
16626|24850|CE|HNE||34.0317|-118.0192|79.0|NCEDC
16627|24850|CE|HNN||34.0317|-118.0192|79.0|NCEDC
16628|24850|CE|HNZ||34.0317|-118.0192|79.0|NCEDC
16629|24851|CE|HNE||34.0695|-118.3464|65.0|NCEDC
16630|24851|CE|HNN||34.0695|-118.3464|65.0|NCEDC
16631|24851|CE|HNZ||34.0695|-118.3464|65.0|NCEDC
16632|24852|CE|HNE||34.0245|-118.2853|55.0|NCEDC
16633|24852|CE|HNN||34.0245|-118.2853|55.0|NCEDC
16634|24852|CE|HNZ||34.0245|-118.2853|55.0|NCEDC
16635|24853|CE|HNE||34.0774|-118.2865|83.0|NCEDC
16636|24853|CE|HNN||34.0774|-118.2865|83.0|NCEDC
16637|24853|CE|HNZ||34.0774|-118.2865|83.0|NCEDC
16638|24855|CE|HNE||34.4135|-118.7966|211.0|NCEDC
16639|24855|CE|HNN||34.4135|-118.7966|211.0|NCEDC
16640|24855|CE|HNZ||34.4135|-118.7966|211.0|NCEDC
16641|24856|CE|HNE||34.1849|-118.8851|220.0|NCEDC
16642|24856|CE|HNN||34.1849|-118.8851|220.0|NCEDC
16643|24856|CE|HNZ||34.1849|-118.8851|220.0|NCEDC
16644|24857|CE|HNE||34.1862|-118.9296|195.0|NCEDC
16645|24857|CE|HNN||34.1862|-118.9296|195.0|NCEDC
16646|24857|CE|HNZ||34.1862|-118.9296|195.0|NCEDC
16647|24858|CE|HNE||34.1407|-118.8761|296.0|NCEDC
16648|24858|CE|HNN||34.1407|-118.8761|296.0|NCEDC
16649|24858|CE|HNZ||34.1407|-118.8761|296.0|NCEDC
16650|24859|CE|HNE||34.1811|-118.761|325.0|NCEDC
16651|24859|CE|HNN||34.1811|-118.761|325.0|NCEDC
16652|24859|CE|HNZ||34.1811|-118.761|325.0|NCEDC
16653|24860|CE|HNE||34.271|-118.7361|280.0|NCEDC
16654|24860|CE|HNN||34.271|-118.7361|280.0|NCEDC
16655|24860|CE|HNZ||34.271|-118.7361|280.0|NCEDC
16656|24861|CE|HNE||34.2623|-118.6702|316.0|NCEDC
16657|24861|CE|HNN||34.2623|-118.6702|316.0|NCEDC
16658|24861|CE|HNZ||34.2623|-118.6702|316.0|NCEDC
16659|24863|CE|HNE||34.2239|-118.9949|42.0|NCEDC
16660|24863|CE|HNN||34.2239|-118.9949|42.0|NCEDC
16661|24863|CE|HNZ||34.2239|-118.9949|42.0|NCEDC
16662|24864|CE|HNE||34.2565|-118.9958|91.0|NCEDC
16663|24864|CE|HNN||34.2565|-118.9958|91.0|NCEDC
16664|24864|CE|HNZ||34.2565|-118.9958|91.0|NCEDC
16665|24865|CE|HNE||34.1385|-118.3651|180.0|NCEDC
