# 
# events
# 
# Eventid|Name|Starttime|Endtime|Latitude|Longitude|LocuncertKm|CrownLat|CrownLon|TipLat|TipLon|Type|AreaTotal|AreaSource|AreaSourceLow|AreaSourceHigh|Volume|VolumeLow|VolumeHigh|Mass|MassLow|MassHigh|H|HLow|HHigh|L|LLow|LHigh|Otherdataquality1to5|LPpotential|MaxdisthfKm|MaxdisthfReached|MaxdistlpKm|MaxdistlpReached|DatLocation|Sources
92|Middle Brother|2008-01-08 18:17:03|2008-01-08 18:18:34|37.7389|-119.6143|None|None|None|None|None|rock fall|None|None|None|None|10.0|None|None|None|None|None|None|None|None|None|None|None|5|0|1.0|1|0.0|None|IRIS, NCEDC|Allstadt, Kate E., McVey, Brennah G., and Malone, Stephen D., 2017, Seismogenic Landslides, Debris Flows, and Outburst Floods in the Western United States and Canada from 1977 to 2017: U.S. Geological Survey data release, https://doi.org/10.5066/F7251H3W.


# 
# information
# 
# Infoid|Eventid|Refid|Note|Photoid|Gisid|ApplyAlso
184|87|67|Volume estimate from Zimmer and Sitar (2015)|None|None|88,89,90,91,92,93,94,95,96,97,99,102

# 
# photos
# 
# Photoid|Eventid|Photographer|Description|Latitude|Longitude|Date|FileExtension|ApplyAlso
318|92|Kate Allstadt|Raw waveforms from closest stations. Data was demeaned but no other processing was applied. Dashed lines show approximate start and end times of event (from database). Figure generation is automated and there may be artifacts present.|None|None|None|event_data/92_MiddleBrother_08Jan2008/photos_figures/92_MiddleBrother_08Jan2008_waveforms_raw.png|None
320|92|Kate Allstadt|Spectrograms of velocity waveforms corrected for station sensitivity from closest stations with detections. Figure generation is automated and there may be artifacts present|None|None|None|event_data/92_MiddleBrother_08Jan2008/photos_figures/92_MiddleBrother_08Jan2008_spectrogram.png|None


# 
# sta_nearby
# 
# SRid|Eventid|Sid|StasourceRadiusKm|Az|Baz|DetectHF|DetectLP
82872|92|4871|316.802|183.3|3.18|None|None
82873|92|4872|316.802|183.3|3.18|None|None
82874|92|4873|316.802|183.3|3.18|None|None
82875|92|4874|316.802|183.3|3.18|None|None
82876|92|4875|316.802|183.3|3.18|None|None
82877|92|7044|497.421|150.47|332.01|None|None
82878|92|7045|497.421|150.47|332.01|None|None
82879|92|7046|497.421|150.47|332.01|None|None
82880|92|7047|497.421|150.47|332.01|None|None
82881|92|7048|497.421|150.47|332.01|None|None
82882|92|7049|497.421|150.47|332.01|None|None
82883|92|4876|441.053|123.33|305.75|None|None
82884|92|4877|441.053|123.33|305.75|None|None
82885|92|4878|441.053|123.33|305.75|None|None
82886|92|4879|441.053|123.33|305.75|None|None
82887|92|4880|441.053|123.33|305.75|None|None
82888|92|4881|441.053|123.33|305.75|None|None
82889|92|7062|414.506|159.75|340.67|None|None
82890|92|7063|414.506|159.75|340.67|None|None
82891|92|7064|414.506|159.75|340.67|None|None
82892|92|12578|414.506|159.75|340.67|None|None
82893|92|7065|414.506|159.75|340.67|None|None
82894|92|7066|414.506|159.75|340.67|None|None
82895|92|7067|414.506|159.75|340.67|None|None
82896|92|7068|427.978|139.17|320.98|None|None
82897|92|7069|427.978|139.17|320.98|None|None
82898|92|7070|427.978|139.17|320.98|None|None
82899|92|7071|427.978|139.17|320.98|None|None
82900|92|7072|427.978|139.17|320.98|None|None
82901|92|7073|427.978|139.17|320.98|None|None
82902|92|7074|310.328|181.01|0.97|None|None
82903|92|7075|310.328|181.01|0.97|None|None
82904|92|7076|310.328|181.01|0.97|None|None
82905|92|7077|310.328|181.01|0.97|None|None
82906|92|7078|310.328|181.01|0.97|None|None
82907|92|7079|310.328|181.01|0.97|None|None
82908|92|4882|359.198|188.28|7.95|None|None
82909|92|4883|359.198|188.28|7.95|None|None
82910|92|4884|359.198|188.28|7.95|None|None
82911|92|4885|359.198|188.28|7.95|None|None
82912|92|4886|359.198|188.28|7.95|None|None
82913|92|4887|359.198|188.28|7.95|None|None
82914|92|7090|400.953|165.95|346.57|None|None
82915|92|4888|387.359|166.25|346.84|None|None
82916|92|7103|466.644|159.41|340.45|None|None
82917|92|7104|447.742|159.56|340.55|None|None
82918|92|7105|447.742|159.56|340.55|None|None
82919|92|7106|447.742|159.56|340.55|None|None
82920|92|7107|447.742|159.56|340.55|None|None
82921|92|7108|447.742|159.56|340.55|None|None
82922|92|7109|447.742|159.56|340.55|None|None
82923|92|7116|355.826|166.72|347.25|None|None
82924|92|7117|355.826|166.72|347.25|None|None
82925|92|7118|355.826|166.72|347.25|None|None
82926|92|7119|355.826|166.72|347.25|None|None
82927|92|7120|355.826|166.72|347.25|None|None
82928|92|7121|355.826|166.72|347.25|None|None
82929|92|4889|416.291|161.54|342.38|None|None
82930|92|4890|416.291|161.54|342.38|None|None
82931|92|4891|416.291|161.54|342.38|None|None
82932|92|4892|416.291|161.54|342.38|None|None
82933|92|4893|416.291|161.54|342.38|None|None
82934|92|4894|416.291|161.54|342.38|None|None
82935|92|7128|377.445|165.44|346.04|None|None
82936|92|7129|377.445|165.44|346.04|None|None
82937|92|7130|377.445|165.44|346.04|None|None
82938|92|7131|377.445|165.44|346.04|None|None
82939|92|7132|377.445|165.44|346.04|None|None
82940|92|7133|377.445|165.44|346.04|None|None
82941|92|7140|432.264|165.41|346.1|None|None
82942|92|7141|432.264|165.41|346.1|None|None
82943|92|7142|432.264|165.41|346.1|None|None
82944|92|7143|432.264|165.41|346.1|None|None
82945|92|7144|432.264|165.41|346.1|None|None
82946|92|7145|432.264|165.41|346.1|None|None
82947|92|7146|439.265|155.46|336.62|None|None
82948|92|7147|439.265|155.46|336.62|None|None
82949|92|7148|439.265|155.46|336.62|None|None
82950|92|7149|439.265|155.46|336.62|None|None
82951|92|7150|439.265|155.46|336.62|None|None
82952|92|7151|439.265|155.46|336.62|None|None
82953|92|7152|426.414|157.83|338.85|None|None
82954|92|12858|482.122|152.44|333.85|None|None
82955|92|12859|482.122|152.44|333.85|None|None
82956|92|12860|482.122|152.44|333.85|None|None
82957|92|7153|482.122|152.44|333.85|None|None
82958|92|7154|482.122|152.44|333.85|None|None
82959|92|7155|482.122|152.44|333.85|None|None
82960|92|4895|271.782|198.14|17.58|None|None
82961|92|4896|271.782|198.14|17.58|None|None
82962|92|4897|271.782|198.14|17.58|None|None
82963|92|4898|271.782|198.14|17.58|None|None
82964|92|4899|271.782|198.14|17.58|None|None
82965|92|4900|271.782|198.14|17.58|None|None
82966|92|12410|316.056|183.43|3.3|None|None
82967|92|4901|311.282|170.79|351.11|None|None
82968|92|7157|473.61|156.9|338.07|None|None
82969|92|7158|473.61|156.9|338.07|None|None
82970|92|7159|473.61|156.9|338.07|None|None
82971|92|13859|473.61|156.9|338.07|None|None
82972|92|7162|473.61|156.9|338.07|None|None
82973|92|7163|473.61|156.9|338.07|None|None
82974|92|7164|473.61|156.9|338.07|None|None
82975|92|7177|436.284|157.51|338.57|None|None
82976|92|7178|436.284|157.51|338.57|None|None
82977|92|7179|436.284|157.51|338.57|None|None
82978|92|7180|436.284|157.51|338.57|None|None
82979|92|7181|436.284|157.51|338.57|None|None
82980|92|7182|436.284|157.51|338.57|None|None
82981|92|7183|420.726|169.78|350.25|None|None
82982|92|8525|341.456|166.04|346.57|None|None
82983|92|12491|460.313|136.4|318.45|None|None
82984|92|14916|482.268|147.54|329.19|None|None
82985|92|12260|162.485|168.18|348.41|None|None
82986|92|12261|162.485|168.18|348.41|None|None
82987|92|12262|162.485|168.18|348.41|None|None
82988|92|12263|162.485|168.18|348.41|None|None
82989|92|12264|162.485|168.18|348.41|None|None
82990|92|12265|162.485|168.18|348.41|None|None
82991|92|12579|439.216|160.3|341.24|None|None
82992|92|7195|396.983|164.73|345.39|None|None
82993|92|7196|396.983|164.73|345.39|None|None
82994|92|7197|396.983|164.73|345.39|None|None
82995|92|7198|396.983|164.73|345.39|None|None
82996|92|7199|396.983|164.73|345.39|None|None
82997|92|7200|396.983|164.73|345.39|None|None
82998|92|7201|429.36|159.42|340.38|None|None
82999|92|7202|429.36|159.42|340.38|None|None
83000|92|7203|429.36|159.42|340.38|None|None
83001|92|7204|429.36|159.42|340.38|None|None
83002|92|7205|429.36|159.42|340.38|None|None
83003|92|7206|429.36|159.42|340.38|None|None
83004|92|7213|436.142|141.04|322.81|None|None
83005|92|7214|477.582|144.09|325.88|None|None
83006|92|7215|456.614|165.77|346.48|None|None
83007|92|7216|456.614|165.77|346.48|None|None
83008|92|7217|456.614|165.77|346.48|None|None
83009|92|7218|456.614|165.77|346.48|None|None
83010|92|7219|456.614|165.77|346.48|None|None
83011|92|7220|456.614|165.77|346.48|None|None
83012|92|4915|395.219|142.72|324.27|None|None
83013|92|4916|395.219|142.72|324.27|None|None
83014|92|4917|395.219|142.72|324.27|None|None
83015|92|4918|395.219|142.72|324.27|None|None
83016|92|4919|395.219|142.72|324.27|None|None
83017|92|4920|395.219|142.72|324.27|None|None
83018|92|7221|466.078|153.01|334.35|None|None
83019|92|7222|466.078|153.01|334.35|None|None
83020|92|7223|466.078|153.01|334.35|None|None
83021|92|7224|466.078|153.01|334.35|None|None
83022|92|7225|466.078|153.01|334.35|None|None
83023|92|7226|466.078|153.01|334.35|None|None
83024|92|7233|431.993|160.85|341.75|None|None
83025|92|7234|431.993|160.85|341.75|None|None
83026|92|7235|431.993|160.85|341.75|None|None
83027|92|7236|431.993|160.85|341.75|None|None
83028|92|7237|431.993|160.85|341.75|None|None
83029|92|7238|431.993|160.85|341.75|None|None
83030|92|4921|462.115|153.39|334.7|None|None
83031|92|4922|462.115|153.39|334.7|None|None
83032|92|4923|462.115|153.39|334.7|None|None
83033|92|4924|462.115|153.39|334.7|None|None
83034|92|4925|462.115|153.39|334.7|None|None
83035|92|4926|462.115|153.39|334.7|None|None
83036|92|4927|344.291|176.0|356.15|None|None
83037|92|7245|474.158|160.23|341.24|None|None
83038|92|7246|374.788|154.03|335.09|None|None
83039|92|7247|374.788|154.03|335.09|None|None
83040|92|7248|374.788|154.03|335.09|None|None
83041|92|7249|374.788|154.03|335.09|None|None
83042|92|7250|374.788|154.03|335.09|None|None
83043|92|7251|374.788|154.03|335.09|None|None
83044|92|4934|366.076|181.45|1.39|None|None
83045|92|4935|366.076|181.45|1.39|None|None
83046|92|4936|366.076|181.45|1.39|None|None
83047|92|4937|366.076|181.45|1.39|None|None
83048|92|4938|366.076|181.45|1.39|None|None
83049|92|4939|366.076|181.45|1.39|None|None
83050|92|7252|475.437|173.43|353.77|None|None
83051|92|7253|475.437|173.43|353.77|None|None
83052|92|7254|475.437|173.43|353.77|None|None
83053|92|7255|475.437|173.43|353.77|None|None
83054|92|7256|475.437|173.43|353.77|None|None
83055|92|7257|475.437|173.43|353.77|None|None
83056|92|7258|444.282|150.42|331.82|None|None
83057|92|7259|444.282|150.42|331.82|None|None
83058|92|7260|444.282|150.42|331.82|None|None
83059|92|7261|444.282|150.42|331.82|None|None
83060|92|7262|444.282|150.42|331.82|None|None
83061|92|7263|444.282|150.42|331.82|None|None
83062|92|7264|415.367|180.27|0.25|None|None
83063|92|7265|415.367|180.27|0.25|None|None
83064|92|7266|415.367|180.27|0.25|None|None
83065|92|7267|415.367|180.27|0.25|None|None
83066|92|7268|415.367|180.27|0.25|None|None
83067|92|7269|415.367|180.27|0.25|None|None
83068|92|7270|496.969|158.58|339.72|None|None
83069|92|7271|496.969|158.58|339.72|None|None
83070|92|7272|496.969|158.58|339.72|None|None
83071|92|7273|496.969|158.58|339.72|None|None
83072|92|7274|496.969|158.58|339.72|None|None
83073|92|7275|496.969|158.58|339.72|None|None
83074|92|7288|368.896|173.17|353.45|None|None
83075|92|7289|368.896|173.17|353.45|None|None
83076|92|7290|368.896|173.17|353.45|None|None
83077|92|7291|368.896|173.17|353.45|None|None
83078|92|7292|368.896|173.17|353.45|None|None
83079|92|7293|368.896|173.17|353.45|None|None
83080|92|4940|361.1|123.41|305.41|None|None
83081|92|4941|361.1|123.41|305.41|None|None
83082|92|4942|361.1|123.41|305.41|None|None
83083|92|4943|361.1|123.41|305.41|None|None
83084|92|4944|361.1|123.41|305.41|None|None
83085|92|4945|361.1|123.41|305.41|None|None
83086|92|7302|452.307|145.45|327.09|None|None
83087|92|4946|267.275|187.47|7.24|None|None
83088|92|12492|384.496|173.81|354.08|None|None
83089|92|7303|494.693|151.98|333.45|None|None
83090|92|7304|292.065|133.89|315.29|None|None
83091|92|7305|292.065|133.89|315.29|None|None
83092|92|7306|292.065|133.89|315.29|None|None
83093|92|7307|292.065|133.89|315.29|None|None
83094|92|7308|292.065|133.89|315.29|None|None
83095|92|7309|292.065|133.89|315.29|None|None
83096|92|7329|480.03|154.17|335.49|None|None
83097|92|12493|425.711|165.32|346.0|None|None
83098|92|4947|271.226|187.35|7.12|None|None
83099|92|4948|271.226|187.35|7.12|None|None
83100|92|4949|271.226|187.35|7.12|None|None
83101|92|4950|271.226|187.35|7.12|None|None
83102|92|4951|271.226|187.35|7.12|None|None
83103|92|4952|271.226|187.35|7.12|None|None
83104|92|12494|426.277|165.46|346.14|None|None
83105|92|12495|426.277|165.46|346.14|None|None
83106|92|12496|426.277|165.46|346.14|None|None
83107|92|12497|426.277|165.46|346.14|None|None
83108|92|12498|426.277|165.46|346.14|None|None
83109|92|12499|426.277|165.46|346.14|None|None
83110|92|7346|392.716|168.22|348.73|None|None
83111|92|7365|417.518|167.63|348.2|None|None
83112|92|7366|417.518|167.63|348.2|None|None
83113|92|7367|417.518|167.63|348.2|None|None
83114|92|7368|417.518|167.63|348.2|None|None
83115|92|7369|417.518|167.63|348.2|None|None
83116|92|7370|417.518|167.63|348.2|None|None
83117|92|4971|186.673|155.88|336.39|None|None
83118|92|4972|186.673|155.88|336.39|None|None
83119|92|4973|186.673|155.88|336.39|None|None
83120|92|4974|186.673|155.88|336.39|None|None
83121|92|4975|186.673|155.88|336.39|None|None
83122|92|4976|186.673|155.88|336.39|None|None
83123|92|7378|464.156|158.64|339.71|None|None
83124|92|7379|464.156|158.64|339.71|None|None
83125|92|7380|464.156|158.64|339.71|None|None
83126|92|7381|464.156|158.64|339.71|None|None
83127|92|7382|464.156|158.64|339.71|None|None
83128|92|7383|464.156|158.64|339.71|None|None
83129|92|8526|281.598|143.19|324.3|None|None
83130|92|7390|435.744|153.43|334.67|None|None
83131|92|7391|383.185|174.1|354.35|None|None
83132|92|7392|383.185|174.1|354.35|None|None
83133|92|7393|383.185|174.1|354.35|None|None
83134|92|7394|383.185|174.1|354.35|None|None
83135|92|7395|383.185|174.1|354.35|None|None
83136|92|7396|383.185|174.1|354.35|None|None
83137|92|7397|481.964|159.18|340.26|None|None
83138|92|7398|481.964|159.18|340.26|None|None
83139|92|7399|481.964|159.18|340.26|None|None
83140|92|7400|481.964|159.18|340.26|None|None
83141|92|7401|481.964|159.18|340.26|None|None
83142|92|7402|481.964|159.18|340.26|None|None
83143|92|7403|456.412|163.3|344.12|None|None
83144|92|7404|456.412|163.3|344.12|None|None
83145|92|7405|456.412|163.3|344.12|None|None
83146|92|7406|456.412|163.3|344.12|None|None
83147|92|7407|456.412|163.3|344.12|None|None
83148|92|7408|456.412|163.3|344.12|None|None
83149|92|12500|343.263|162.13|342.81|None|None
83150|92|4977|428.08|155.57|336.69|None|None
83151|92|7409|462.563|149.86|331.33|None|None
83152|92|7410|462.563|149.86|331.33|None|None
83153|92|7411|462.563|149.86|331.33|None|None
83154|92|7412|462.563|149.86|331.33|None|None
83155|92|7413|462.563|149.86|331.33|None|None
83156|92|7414|462.563|149.86|331.33|None|None
83157|92|4978|357.817|185.36|5.15|None|None
83158|92|4979|357.817|185.36|5.15|None|None
83159|92|4980|357.817|185.36|5.15|None|None
83160|92|4981|357.817|185.36|5.15|None|None
83161|92|4982|357.817|185.36|5.15|None|None
83162|92|4983|357.817|185.36|5.15|None|None
83163|92|7427|411.27|154.33|335.47|None|None
83164|92|7428|411.27|154.33|335.47|None|None
83165|92|7429|411.27|154.33|335.47|None|None
83166|92|7430|411.27|154.33|335.47|None|None
83167|92|7431|411.27|154.33|335.47|None|None
83168|92|7432|411.27|154.33|335.47|None|None
83169|92|7433|291.881|158.16|338.87|None|None
83170|92|7434|291.881|158.16|338.87|None|None
83171|92|7435|291.881|158.16|338.87|None|None
83172|92|7436|291.881|158.16|338.87|None|None
83173|92|7437|291.881|158.16|338.87|None|None
83174|92|7438|291.881|158.16|338.87|None|None
83175|92|4984|290.379|163.13|343.68|None|None
83176|92|4985|268.091|175.14|355.29|None|None
83177|92|4986|288.265|176.47|356.58|None|None
83178|92|4987|288.265|176.47|356.58|None|None
83179|92|4988|288.265|176.47|356.58|None|None
83180|92|4989|288.265|176.47|356.58|None|None
83181|92|4990|288.265|176.47|356.58|None|None
83182|92|4991|288.265|176.47|356.58|None|None
83183|92|7439|325.442|164.52|345.09|None|None
83184|92|4992|144.21|121.38|302.22|None|None
83185|92|4993|144.21|121.38|302.22|None|None
83186|92|4994|144.21|121.38|302.22|None|None
83187|92|4995|144.21|121.38|302.22|None|None
83188|92|4996|144.21|121.38|302.22|None|None
83189|92|4997|144.21|121.38|302.22|None|None
83190|92|4998|310.873|165.19|345.7|None|None
83191|92|12411|294.372|178.6|358.65|None|None
83192|92|5000|270.418|141.82|322.92|None|None
83193|92|7453|491.489|138.6|320.68|None|None
83194|92|12501|340.882|158.18|339.0|None|None
83195|92|7460|417.532|126.62|308.82|None|None
83196|92|7461|417.532|126.62|308.82|None|None
83197|92|7462|417.532|126.62|308.82|None|None
83198|92|7463|417.532|126.62|308.82|None|None
83199|92|7464|417.532|126.62|308.82|None|None
83200|92|7465|417.532|126.62|308.82|None|None
83201|92|7466|429.781|163.41|344.18|None|None
83202|92|7467|429.781|163.41|344.18|None|None
83203|92|7468|429.781|163.41|344.18|None|None
83204|92|7469|429.781|163.41|344.18|None|None
83205|92|7470|429.781|163.41|344.18|None|None
83206|92|7471|429.781|163.41|344.18|None|None
83207|92|7472|385.494|159.1|339.98|None|None
83208|92|7473|385.494|159.1|339.98|None|None
83209|92|7474|385.494|159.1|339.98|None|None
83210|92|7475|385.494|159.1|339.98|None|None
83211|92|7476|385.494|159.1|339.98|None|None
83212|92|7477|385.494|159.1|339.98|None|None
83213|92|5001|215.867|167.19|347.51|None|None
83214|92|5002|215.867|167.19|347.51|None|None
83215|92|5003|215.867|167.19|347.51|None|None
83216|92|5004|215.867|167.19|347.51|None|None
83217|92|5005|215.867|167.19|347.51|None|None
83218|92|5006|215.867|167.19|347.51|None|None
83219|92|7479|408.187|149.08|330.43|None|None
83220|92|7480|408.187|149.08|330.43|None|None
83221|92|7481|408.187|149.08|330.43|None|None
83222|92|7482|408.187|149.08|330.43|None|None
83223|92|7483|408.187|149.08|330.43|None|None
83224|92|7484|408.187|149.08|330.43|None|None
83225|92|7485|375.549|166.54|347.1|None|None
83226|92|12412|241.303|156.65|337.29|None|None
83227|92|7492|282.195|146.39|327.42|None|None
83228|92|7493|277.66|151.22|332.1|None|None
83229|92|7494|277.66|151.22|332.1|None|None
83230|92|7495|277.66|151.22|332.1|None|None
83231|92|7496|277.66|151.22|332.1|None|None
83232|92|7497|277.66|151.22|332.1|None|None
83233|92|7498|277.66|151.22|332.1|None|None
83234|92|5013|247.978|145.88|326.8|None|None
83235|92|8528|251.371|138.53|319.64|None|None
83236|92|7511|359.495|175.01|355.21|None|None
83237|92|7512|359.495|175.01|355.21|None|None
83238|92|7513|359.495|175.01|355.21|None|None
83239|92|7514|359.495|175.01|355.21|None|None
83240|92|7515|359.495|175.01|355.21|None|None
83241|92|7516|359.495|175.01|355.21|None|None
83242|92|12413|253.292|153.18|333.93|None|None
83243|92|12266|210.78|146.25|327.03|None|None
83244|92|7531|440.206|159.55|340.53|None|None
83245|92|7532|440.206|159.55|340.53|None|None
83246|92|7533|440.206|159.55|340.53|None|None
83247|92|7534|440.206|159.55|340.53|None|None
83248|92|7535|440.206|159.55|340.53|None|None
83249|92|7536|440.206|159.55|340.53|None|None
83250|92|7543|238.613|138.4|319.46|None|None
83251|92|5014|259.887|143.57|324.59|None|None
83252|92|5015|257.443|161.49|342.03|None|None
83253|92|5016|257.741|151.2|332.02|None|None
83254|92|5017|264.975|137.96|319.14|None|None
83255|92|8529|246.006|140.82|321.85|None|None
83256|92|5018|303.84|140.74|322.01|None|None
83257|92|7557|405.255|167.32|347.88|None|None
83258|92|7558|405.255|167.32|347.88|None|None
83259|92|7559|405.255|167.32|347.88|None|None
83260|92|12502|405.255|167.32|347.88|None|None
83261|92|12503|405.255|167.32|347.88|None|None
83262|92|12504|405.255|167.32|347.88|None|None
83263|92|12580|438.081|163.33|344.12|None|None
83264|92|12581|438.081|163.33|344.12|None|None
83265|92|12582|438.081|163.33|344.12|None|None
83266|92|12583|438.081|163.33|344.12|None|None
83267|92|12584|438.081|163.33|344.12|None|None
83268|92|12585|438.081|163.33|344.12|None|None
83269|92|5019|255.187|140.55|321.63|None|None
83270|92|7579|260.772|148.02|328.94|None|None
83271|92|7580|413.362|157.02|338.05|None|None
83272|92|5020|257.355|187.01|6.8|None|None
83273|92|12147|203.142|231.99|50.91|None|None
83274|92|12148|203.142|231.99|50.91|None|None
83275|92|12149|203.142|231.99|50.91|None|None
83276|92|13906|198.708|259.84|78.49|None|None
83277|92|13907|198.708|259.84|78.49|None|None
83278|92|13908|198.708|259.84|78.49|None|None
83279|92|2782|149.374|58.51|239.41|None|None
83280|92|2783|149.374|58.51|239.41|None|None
83281|92|2784|149.374|58.51|239.41|None|None
83282|92|13909|133.003|59.8|240.61|None|None
83283|92|13910|133.003|59.8|240.61|None|None
83284|92|13911|133.003|59.8|240.61|None|None
83285|92|13912|133.639|51.34|232.08|None|None
83286|92|13913|133.639|51.34|232.08|None|None
83287|92|13914|133.639|51.34|232.08|None|None
83288|92|1815|363.598|33.96|215.47|None|None
83289|92|1816|363.598|33.96|215.47|None|None
83290|92|1817|363.598|33.96|215.47|None|None
83291|92|5021|242.192|131.44|312.66|None|None
83292|92|5022|242.192|131.44|312.66|None|None
83293|92|5023|242.192|131.44|312.66|None|None
83294|92|10388|213.619|79.21|260.68|None|None
83295|92|10389|213.619|79.21|260.68|None|None
83296|92|10390|213.619|79.21|260.68|None|None
83297|92|4247|151.971|300.78|119.86|None|None
83298|92|4248|209.938|319.46|138.48|None|None
83299|92|4252|231.408|322.27|141.24|None|None
83300|92|5025|174.683|226.45|45.6|None|None
83301|92|13929|180.603|224.92|44.06|None|None
83302|92|5029|188.443|224.06|43.18|None|None
83303|92|5030|191.26|233.85|52.81|None|None
83304|92|12267|235.488|228.14|46.96|None|None
83305|92|5031|182.795|229.77|48.83|None|None
83306|92|5032|177.845|228.18|47.29|None|None
83307|92|5033|184.649|233.06|52.06|None|None
83308|92|5034|206.123|230.63|49.55|None|None
83309|92|5035|196.144|230.86|49.83|None|None
83310|92|5036|196.144|230.86|49.83|None|None
83311|92|5037|196.144|230.86|49.83|None|None
83312|92|5038|189.355|231.56|50.56|None|None
83313|92|5039|158.754|221.59|40.88|None|None
83314|92|5041|220.651|234.72|53.51|None|None
83315|92|5042|195.739|225.4|44.46|None|None
83316|92|5043|239.279|232.5|51.22|None|None
83317|92|5044|146.145|227.62|46.89|None|None
83318|92|12153|192.023|221.0|40.16|None|None
83319|92|5045|207.149|225.27|44.28|None|None
83320|92|5046|187.392|235.78|54.73|None|None
83321|92|5047|220.615|227.57|46.48|None|None
83322|92|5048|206.804|235.48|54.33|None|None
83323|92|5049|190.469|227.77|46.82|None|None
83324|92|5050|194.122|235.97|54.88|None|None
83325|92|4254|189.144|250.88|69.66|None|None
83326|92|4255|247.679|273.9|92.18|None|None
83327|92|4256|195.693|261.25|79.92|None|None
83328|92|4257|175.151|256.26|75.09|None|None
83329|92|4258|184.57|270.94|89.66|None|None
83330|92|4261|215.89|273.04|91.54|None|None
83331|92|10391|178.782|273.43|92.19|None|None
83332|92|13933|220.449|276.11|94.58|None|None
83333|92|4262|185.487|269.01|87.72|None|None
83334|92|4263|189.682|254.32|73.07|None|None
83335|92|4264|189.682|254.32|73.07|None|None
83336|92|4265|189.682|254.32|73.07|None|None
83337|92|4266|195.614|270.37|89.01|None|None
83338|92|10392|183.22|264.64|83.38|None|None
83339|92|4267|194.657|258.61|77.3|None|None
83340|92|4268|215.995|270.72|89.22|None|None
83341|92|4269|225.844|271.97|90.4|None|None
83342|92|4270|200.875|263.75|82.37|None|None
83343|92|4271|182.326|261.47|80.22|None|None
83344|92|10393|169.002|259.86|78.71|None|None
83345|92|4273|192.96|273.03|91.69|None|None
83346|92|4274|156.403|254.83|73.79|None|None
83347|92|4279|207.845|266.71|85.27|None|None
83348|92|4280|157.535|261.18|80.1|None|None
83349|92|4281|230.569|277.71|96.11|None|None
83350|92|4282|247.035|276.27|94.56|None|None
83351|92|4283|182.553|269.31|88.04|None|None
83352|92|4284|209.881|274.36|92.91|None|None
83353|92|4285|202.774|276.15|94.74|None|None
83354|92|4286|184.321|268.34|87.07|None|None
83355|92|4287|220.819|270.34|88.81|None|None
83356|92|10394|238.611|276.65|95.0|None|None
83357|92|4290|213.68|279.34|97.87|None|None
83358|92|14917|180.193|268.12|86.87|None|None
83359|92|4291|196.428|266.94|85.59|None|None
83360|92|4292|230.29|274.81|93.21|None|None
83361|92|4293|242.173|272.65|90.97|None|None
83362|92|4294|310.746|294.89|112.88|None|None
83363|92|4295|267.319|301.28|119.64|None|None
83364|92|4296|295.58|292.37|110.43|None|None
83365|92|10117|329.747|314.82|133.1|None|None
83366|92|4297|293.805|294.92|113.02|None|None
83367|92|4298|295.908|302.62|120.82|None|None
83368|92|4299|317.021|310.07|128.3|None|None
83369|92|4300|294.839|293.87|111.95|None|None
83370|92|4301|318.838|292.07|109.96|None|None
83371|92|10118|339.496|298.14|115.98|None|None
83372|92|4302|337.213|290.91|108.67|None|None
83373|92|4303|302.571|294.07|112.1|None|None
83374|92|4304|302.571|294.07|112.1|None|None
83375|92|4305|302.571|294.07|112.1|None|None
83376|92|4306|292.285|307.91|126.24|None|None
83377|92|4307|304.83|292.92|110.92|None|None
83378|92|4308|361.645|291.25|108.85|None|None
83379|92|4309|328.399|288.14|105.93|None|None
83380|92|4310|319.882|299.81|117.81|None|None
83381|92|4311|330.696|296.96|114.84|None|None
83382|92|4312|348.467|305.05|122.98|None|None
83383|92|4313|372.369|294.11|111.67|None|None
83384|92|4314|309.172|297.2|115.23|None|None
83385|92|4315|386.137|296.03|113.53|None|None
83386|92|4316|316.275|293.87|111.8|None|None
83387|92|4317|359.008|313.28|131.36|None|None
83388|92|4318|298.568|297.43|115.53|None|None
83389|92|4319|298.182|295.77|113.85|None|None
83390|92|4320|340.034|294.19|111.97|None|None
83391|92|4321|316.32|290.8|108.69|None|None
83392|92|4323|313.689|304.74|122.88|None|None
83393|92|4324|349.096|311.3|129.38|None|None
83394|92|4325|290.608|300.99|119.21|None|None
83395|92|4326|360.538|297.98|115.69|None|None
83396|92|5051|199.311|242.19|60.99|None|None
83397|92|5052|198.096|240.73|59.56|None|None
83398|92|14339|183.588|245.02|63.88|None|None
83399|92|4328|202.365|244.34|63.1|None|None
83400|92|5053|208.36|243.67|62.4|None|None
83401|92|4329|194.891|244.15|62.95|None|None
83402|92|5054|213.308|241.33|60.06|None|None
83403|92|4330|179.314|242.65|61.56|None|None
83404|92|5055|199.25|237.28|56.15|None|None
83405|92|4331|177.355|246.82|65.7|None|None
83406|92|5056|202.801|239.62|58.43|None|None
83407|92|5057|181.042|236.1|55.08|None|None
83408|92|4332|194.714|247.19|65.96|None|None
83409|92|5058|177.666|238.26|57.24|None|None
83410|92|5061|240.531|238.98|57.59|None|None
83411|92|5062|191.459|242.2|61.05|None|None
83412|92|4335|165.287|243.38|62.37|None|None
83413|92|5063|195.908|239.08|57.94|None|None
83414|92|4336|152.874|238.95|58.06|None|None
