TS_permutation_entropy_antropy,TS_spectral_entropy_antropy,TS_svd_entropy_antropy,TS_hjorth_mobility_antropy,TS_hjorth_complexity_antropy,TS_petrosian_fd_antropy,TS_higuchi_fd_antropy,TS_detrended_fluctuation_antropy,TS_normalized_permutation_entropy_ordpy,TS_statistical_complexity_entropy_ordpy,TS_fisher_shannon_ordpy,TS_global_node_entropy_ordpy,TS_missing_links_ordpy,TS_renyi_complexity_entropy_short_ordpy,TS_renyi_stat_complexity_short_ordpy,TS_renyi_complexity_entropy_long_ordpy,TS_renyi_stat_complexity_long_ordpy,TS_tsallis_complexity_entropy_long_ordpy,TS_tsallis_stat_complexity_long_ordpy,TS_weighted_permutation_entropy_ordpy,TS_0_Absolute energy,TS_0_Average power,TS_0_Kurtosis,TS_0_Lempel-Ziv complexity,TS_0_Mean,TS_0_Median,TS_0_Skewness,TS_0_Standard deviation,TS_75th_percentile,TS_25th_percentile,FFT_permutation_entropy_antropy,FFT_spectral_entropy_antropy,FFT_svd_entropy_antropy,FFT_hjorth_mobility_antropy,FFT_hjorth_complexity_antropy,FFT_petrosian_fd_antropy,FFT_higuchi_fd_antropy,FFT_detrended_fluctuation_antropy,FFT_normalized_permutation_entropy_ordpy,FFT_statistical_complexity_entropy_ordpy,FFT_fisher_shannon_ordpy,FFT_global_node_entropy_ordpy,FFT_missing_links_ordpy,FFT_renyi_complexity_entropy_short_ordpy,FFT_renyi_stat_complexity_short_ordpy,FFT_renyi_complexity_entropy_long_ordpy,FFT_renyi_stat_complexity_long_ordpy,FFT_tsallis_complexity_entropy_long_ordpy,FFT_tsallis_stat_complexity_long_ordpy,FFT_weighted_permutation_entropy_ordpy,FFT_0_Absolute energy,FFT_0_Average power,FFT_0_Kurtosis,FFT_0_Lempel-Ziv complexity,FFT_0_Mean,FFT_0_Median,FFT_0_Skewness,FFT_0_Standard deviation,FFT_75th_percentile,FFT_25th_percentile,SPEC_permutation_entropy_antropy,SPEC_spectral_entropy_antropy,SPEC_svd_entropy_antropy,SPEC_hjorth_mobility_antropy,SPEC_hjorth_complexity_antropy,SPEC_petrosian_fd_antropy,SPEC_higuchi_fd_antropy,SPEC_detrended_fluctuation_antropy,SPEC_normalized_permutation_entropy_ordpy,SPEC_statistical_complexity_entropy_ordpy,SPEC_fisher_shannon_ordpy,SPEC_global_node_entropy_ordpy,SPEC_missing_links_ordpy,SPEC_renyi_complexity_entropy_short_ordpy,SPEC_renyi_stat_complexity_short_ordpy,SPEC_renyi_complexity_entropy_long_ordpy,SPEC_renyi_stat_complexity_long_ordpy,SPEC_tsallis_complexity_entropy_long_ordpy,SPEC_tsallis_stat_complexity_long_ordpy,SPEC_weighted_permutation_entropy_ordpy,SPEC_0_Absolute energy,SPEC_0_Average power,SPEC_0_Kurtosis,SPEC_0_Lempel-Ziv complexity,SPEC_0_Mean,SPEC_0_Median,SPEC_0_Skewness,SPEC_0_Standard deviation,SPEC_75th_percentile,SPEC_25th_percentile,label,SmallAreaEmphasis,LargeAreaEmphasis,GrayLevelNonUniformityNormalized,SizeZoneNonUniformityNormalized,LargeAreaHighGrayLevelEmphasis,WeightedZoneSizePercentageFeatureValue
0.7514034424068043,0.5759453868187162,0.7510710171529149,0.9719595537259839,1.038661051362926,1.0174210581704306,1.9243150896557089,0.17999366820051158,0.7514034424068042,0.27378090666175237,0.3856795842501849,0.6358332046172367,0.5,0.8088988033968568,0.2337481728600186,0.7235762451540358,0.3080572933727219,0.8585437451793301,0.33250167034725736,2.1231575261650333,108.33655961816982,0.073200378120385,1.2241449744189676,0.13031735313977041,-0.01649575067285101,-0.01649648944699844,-0.0016516468702728179,0.2699608156961659,0.1364723619055388,-0.16822788240920972,0.984275352643161,0.7493376589211359,0.7964214019617196,0.7039017051654962,2.2737439356401823,1.0408148416438727,1.8668572411003177,0.8695112596268301,0.9842753526431609,0.020657253210329428,0.031506403395194324,1.1895008364565327,0.07291666666666667,0.9918589868732492,0.012411432456280512,0.977039288514247,0.028641875399868854,0.9904695723058167,0.024758519318471003,2.894398904675984,0.14536633687404965,0.0004927672436408463,8.178059093882544,0.17905405405405406,0.014522201966088192,0.008723376424575852,2.6556910282598913,0.01673941873230672,0.015654618496098508,0.005136336123931035,0.8194962167745026,0.5316377852218439,0.500019949496802,0.22944139128021707,5.708991245632271,1.01432617395176,1.5276805678510588,1.109534581629181,0.8194962167745025,0.25402882655733944,0.24317947781029772,1.0851605168663454,0.07333333333333333,0.8897519253833978,0.18717255949814787,0.7718052022230608,0.2985925319076652,0.9269925759518399,0.321764145870639,3.6204506334548503,3852.481297581224,0.08129141182041368,3.274980655608256,0.03325455773126266,0.180474009831766,0.0947577501749935,1.8468381686324329,0.22072342036464393,0.25317686488147473,0.022299627126789543,1528_226_rock_fall_OE_MYKA_HHZ_nan_65.997,0.06773577563742075,12449.268115942028,0.31894559966393615,0.04305818105440034,85381.70289855072,0.08529917200437431
0.7316683750510444,0.7177778868697833,0.7702690384487395,0.6845137251461054,1.251904825904599,1.0146985644022648,1.7605500609651903,0.3972450748889666,0.7316683750510447,0.2616588435401515,0.2796347915014999,0.8020841021424535,0.4166666666666667,0.818899674749887,0.2222443293390576,0.6749232203724097,0.28548579288879333,0.8265586423953909,0.3177926423561755,1.7726239573571543,49.140658959863,0.033203147945853384,2.6802716153716792,0.1336934503713707,0.015503048988668423,0.01492704621819474,0.08226000747897777,0.18149485944989252,0.12307307320082894,-0.09403768707522675,0.9826959501299403,0.8525519906480495,0.8209001021067106,0.9965197952330282,1.7295441684198012,1.0432744725078151,1.9298472655024568,0.8346006139198918,0.9826959501299402,0.023028390913398644,0.02703346721811917,1.1870251817801216,0.07291666666666667,0.9909281756289606,0.013782830846591116,0.9752157422897717,0.03200443322239896,0.9896976532404099,0.02771085651435374,3.1086110373951694,0.0652948284808768,0.00022133840163009083,2.2426468219673223,0.17905405405405406,0.011582800036187547,0.00881978461221801,1.4542866525378033,0.009296740293318551,0.016064929663019773,0.004731685492486421,0.8269329539368414,0.6212827609698678,0.5939009385243906,0.3188454698037102,4.220532078706737,1.0143511121490667,1.5336188343276977,1.0641767599750238,0.8269329539368413,0.24542280656900542,0.22650653680138003,1.114208853853176,0.035,0.8955517399458885,0.17905870872911672,0.7788138406784164,0.28972274455119507,0.9298785045883965,0.30955606048239526,3.752414495061749,1696.6520064908593,0.03580114381403345,2.8591498212600284,0.03226282916948008,0.11965724868760713,0.05658356279371764,1.7797322095498085,0.14656920285194586,0.17288761750666898,0.016211926593070497,1526_226_rock_fall_BW_BDGS_HHZ_nan_55.225,0.10466475381349089,5941.199115044248,0.4419688307620017,0.03265721669668729,42008.508849557526,0.11290322580645161
0.7724288616557453,0.7370402304754646,0.8002336618886231,0.8570815661663959,1.133778894066289,1.0166276749370255,1.8332958318940022,0.2638660276845663,0.7724288616557454,0.2451921035541252,0.29639623485566274,0.8136567218483792,0.40625,0.8453824406077446,0.19723289277356745,0.7296448164430737,0.2787520797457747,0.8623626255450012,0.2974841011414499,2.045933752373504,43.586324385098266,0.025049611715573714,10.193586020068077,0.13325674899483056,-0.012295262959719023,-0.01229824402088664,0.08281839398834018,0.15774679129780317,0.008076944020761978,-0.03156797154027191,0.8956060983030905,0.805167065684087,0.7281050767173406,0.6899130686184939,1.9470285646507166,1.0295283430668014,1.7440770647311759,1.0006253398370486,0.8956060983030906,0.13396432071409872,0.15220405588752317,1.0406415707502903,0.28125,0.9336814199876404,0.09657007040929873,0.868679187000166,0.16714149708543888,0.9404866834539699,0.15841936252468455,2.461505908796283,0.04911225894311905,0.00014153388744414711,0.3777513883903132,0.1781609195402299,0.009378563975993149,0.007376831389165326,0.9827971996783641,0.007291756895236929,0.013588332178229058,0.0034664278044948854,0.8203532444792703,0.5706909401085534,0.5601626838016298,0.24203603691753145,5.662916690461491,1.0141616307952228,1.518991163863082,1.0496394572689824,0.8203532444792702,0.24854784097563093,0.2168357903520554,1.1177352567165997,-0.0016666666666666668,0.8950057769067937,0.178343808534819,0.7695730356101247,0.29417534582792293,0.9260632302623629,0.31733934099866434,3.801277428152412,1409.513925446029,0.02530045997102958,7.762056035371803,0.0204803273980471,0.07284605680165357,0.015749466034728217,2.829888317479243,0.14139822435246102,0.053618871917635716,0.00404202153994891,1531_227_rock_fall_OE_KBA_BHZ_nan_11.284,0.05017959897068906,97927.0506329114,0.27607755167441117,0.03188591571863483,222108.27848101265,0.0424597364568082
0.7843317991642246,0.7785881533130314,0.8211487748011623,0.8227834035713617,1.2252997415997255,1.0171901461199124,1.8005813244425652,0.3221509295282598,0.7843317991642246,0.23524436992530287,0.27273051319526226,0.8667845149696263,0.3541666666666667,0.8594928663334883,0.18125486151712902,0.741395592070426,0.2717456774773689,0.8696533744249781,0.2870849480667105,2.0615094360098443,68.48782522399566,0.03936081909425038,2.750269440886812,0.13268236645605974,-0.0766321869854176,-0.07772917484029529,0.1142996513930738,0.1829363792275416,0.024286587162900553,-0.1807242177887407,0.9762116639917617,0.8598708736104924,0.818709843315425,1.0681985927642208,1.5253263010106375,1.0363103000369944,1.9298633549213087,0.8216446534216356,0.9762116639917615,0.03225454626717075,0.03372767203770491,1.2170499622785573,0.07291666666666667,0.9870984031747218,0.019559683730379834,0.9669725040302991,0.04436125998907594,0.9861801916090518,0.03868075979378067,2.978528998418661,0.06571228838943015,0.0001893725890185307,1.0951249963294183,0.20402298850574713,0.011519893813115226,0.009937234445595133,1.0758154372177693,0.007491359118791806,0.015803051912356557,0.006070176378164975,0.8255541827174625,0.6417584028826054,0.6011241785569024,0.3346886966617699,4.02261805801643,1.0142439779548234,1.510767361532999,0.9960649235349126,0.8255541827174625,0.24421512110976798,0.20769759497274093,1.1361695753212535,0.013333333333333334,0.8974726197145874,0.17528993377911936,0.7757899953184626,0.28950673313307973,0.928639319764775,0.3101736359827546,3.795771599806622,2155.0618527498004,0.03868287865501966,2.024371135406943,0.036329695577254455,0.1332859385213948,0.08052791812146937,1.557237643244289,0.1446272550763742,0.19313245245554228,0.024032481254929045,1532_227_rock_fall_OE_LESA_HHZ_nan_53.223,0.09175665062675697,3079.7174603174603,0.44141093474426807,0.03209876543209877,20595.7873015873,0.1433786923332227
0.7905660196989865,0.7819975972354616,0.8373372782733824,0.9304208316318512,1.138819901335051,1.018002793169342,1.900811161426271,0.24788239263533934,0.7905660196989864,0.239111347753765,0.30791356126414293,0.8208235855085503,0.3645833333333333,0.8565585089945673,0.18526453897855258,0.757616865987225,0.2777704143731387,0.879496758778679,0.2904606805716762,2.1862980327182258,88.44595683114208,0.050831009673070165,1.4366038359592856,0.1367030442274555,0.07612363579503434,0.07755970888576114,-0.10998793018095739,0.2121485453686422,0.203504654016758,-0.050406872567580585,0.9946845417468771,0.8902427883415175,0.8288673086676311,1.1752023576590387,1.4355061985514201,1.0412502398140788,1.9491124220645049,0.7007781218577755,0.9946845417468769,0.006913121790828106,0.008579196753034313,1.2312228668505292,0.03125,0.9973415604622172,0.004059955754409717,0.9920398293389395,0.009772723377023297,0.9967352325144828,0.00834657625276733,3.0257835674341913,0.08913142934878199,0.0002568629087861152,6.910000514006793,0.20402298850574713,0.013585235313436061,0.012176746971683569,1.652470983155326,0.00845967957181762,0.01806570744175836,0.00720952605428128,0.8195745135342851,0.5614109591755615,0.5378198986719706,0.2780442249237291,4.804261351577287,1.01422890469287,1.4916304382109624,0.9997537157556187,0.8195745135342852,0.25018943617282785,0.22121189098904898,1.1145116982573284,0.0,0.8938798109442839,0.1800279951594865,0.769529166547483,0.29594386870284584,0.9260449159088876,0.3193892269994881,3.691853876097676,2992.5264280884153,0.05371518063018821,0.8182536361662209,0.03688612866168869,0.16467611313685368,0.10988465345210296,1.2175743603181532,0.16308278337747514,0.2509055893516012,0.03265305814905659,1534_227_rock_fall_OE_BIOA_HHZ_nan_64.47,0.0848021149517256,2540.106007067138,0.3375120178801084,0.031577370175679555,13292.526501766784,0.13738819320214668
0.7967520016806089,0.8002078097272319,0.8518766284362198,0.8933010324706666,1.2166862601714727,1.017890909435615,1.8374175239093817,0.309983780085487,0.7967520016806088,0.22833168142565863,0.27622400637701977,0.8737705284447497,0.3541666666666667,0.8668609848302995,0.17370537645566278,0.7578923856507666,0.26677879408305005,0.8796617678425627,0.27822181329283735,2.213861165981627,123.8860959455491,0.07119890571583282,0.35691709179055886,0.1372774267662263,-0.012156791353675702,-0.017117775109138145,0.06185772254350977,0.266477433813059,0.1564377146947411,-0.17794835856539726,0.9867433618837109,0.906293637005137,0.8364675054109179,1.2280306552020361,1.386573963907355,1.0388760959480374,1.9663673398052826,0.6974401210706921,0.9867433618837109,0.017345273841088145,0.02211363569634649,1.2139596754006996,0.03125,0.993233519120855,0.01028938751735093,0.9805538040720471,0.024281570050372212,0.9919509948873332,0.020930182746541997,3.070576622812834,0.13688547740560586,0.0003944826438201898,1.449066335905501,0.20689655172413793,0.01688149956960072,0.014893703090713147,1.110660590390468,0.010409805247274573,0.022579052856608467,0.009386087829330824,0.8217416897211792,0.6237974901065437,0.5784462835083841,0.33147483269592054,4.0772449188958,1.0141941127382046,1.5064648219643528,0.9920293528400337,0.8217416897211794,0.24732623959166494,0.2163759191288259,1.1183287382390685,0.01,0.895521667597851,0.17783118902247974,0.7711504121970633,0.2927674494582731,0.9267204735650701,0.31525554651050486,3.767463421948378,4945.100206476559,0.0887634436013814,0.23716616953235103,0.03869902354968409,0.21760946608325915,0.15346646570554656,1.0325751854694736,0.2034894852737178,0.34019524943839197,0.04733186140734564,1535_227_rock_fall_OX_PLRO_HHZ_nan_69.36,0.08014938812545211,1360.8678304239402,0.3298549138376005,0.03173487727066374,7533.932668329177,0.19444444444444445
0.7657098963561172,0.759741766206217,0.8022095602821981,0.7723346137814735,1.220026637022297,1.0161482643982067,1.8033874096476352,0.32576593295713024,0.7657098963561172,0.24760367011951534,0.27836435850307073,0.8326414983262452,0.3541666666666667,0.8422942673411401,0.19997721647207384,0.7197828401815117,0.2797322508676449,0.8561378279518652,0.3007533621895615,1.9547129380184454,107.20579534983791,0.061612526063125235,0.5577319598743782,0.13325674899483056,0.015117083384767024,0.015116955932193088,0.015602434674811165,0.24768651698048283,0.17398241834767636,-0.142866350073376,0.98704710580161,0.9261512677564929,0.8483642735345555,1.0986703610151543,1.5208655057381808,1.042093415241364,1.9799958589706552,0.7301920776452712,0.9870471058016098,0.017403575360716354,0.02669758816044839,1.2309824692553357,0.041666666666666664,0.9931820076666869,0.010400670300908247,0.9814608204789129,0.024250891510627325,0.9923319751215055,0.020892303257164055,3.0552463690136653,0.12047716122504377,0.0003471964300433538,6.372921836841101,0.19827586206896552,0.014935683305398628,0.012482493447937767,1.8604407894050488,0.011096130107080639,0.019790479032620052,0.006790792344315339,0.8252264770795255,0.6388763888914755,0.5929936952600632,0.329290887753345,4.086112872651097,1.0142677433364884,1.51494519348363,1.0090461132420367,0.8252264770795255,0.24423327900747988,0.21235231933451867,1.13542769940554,0.005,0.897587063849379,0.17500896380263198,0.7752990554208418,0.289628244554518,0.9284372827783527,0.3104531834574539,3.7677326258031236,4151.428126044227,0.07451720712326518,0.5124756286273411,0.03494758759333716,0.18777706443058922,0.10840793277584536,1.1976391520556033,0.19813037034712516,0.2937533512340249,0.02905011692110965,1533_227_rock_fall_BW_BDGS_HHZ_nan_55.225,0.07520862607352671,1711.0756880733945,0.37502104199983166,0.03945374968437,11150.62614678899,0.1727235606369947
0.7725507471779466,0.7191203848014798,0.7492048674334381,0.7105797738317413,1.244641542839278,1.0164552990376154,1.7105221806366606,0.37451260038491574,0.7725507471779466,0.23653842572916964,0.2472221567380611,0.8724671224390353,0.40625,0.8510079362379378,0.19184762549072204,0.7198446883738328,0.2668198580351399,0.8561771707650185,0.2859932333603985,1.845307866970879,26.364037523805724,0.01856622360831389,30.721381212724154,0.1414496833216045,-0.08392205099086389,-0.08369847541414521,0.0891204196769146,0.10728582087849496,-0.07339064397221984,-0.09401378373749592,0.9107032700453201,0.5431310897018037,0.4719543914371701,0.29912658607836473,4.294146307391625,1.03045327771995,1.4816777027038353,1.4833932360871724,0.9107032700453199,0.09555540521019944,0.04699124404759818,1.0754562928090685,0.16666666666666666,0.9573303157220048,0.06237546599238574,0.8620113903116695,0.1213173342255871,0.9371208652351162,0.11448975855172853,2.240478088068545,0.022757570630550637,8.04154439242072e-05,-0.13030897832746824,0.15845070422535212,0.007416852712041178,0.006661548190010296,0.8171379405629421,0.005012243689260381,0.010085919755685246,0.003290356868008758,0.8245699638879639,0.6152619239705028,0.5484688916822117,0.22654368759444232,6.081252652942242,1.014280176216167,1.518613705487332,1.099593270241653,0.824569963887964,0.246924076425464,0.2200439537237596,1.12022282449494,0.05,0.8945437020040472,0.1804182978078713,0.7753457829583491,0.29062912216011844,0.9284565228339982,0.31158895262090464,3.729501966868451,321.30015087600935,0.007066045410833484,13.80178873470895,0.02029820548909219,0.033960776775268674,0.008969945856512378,3.7096517005220724,0.07689314441694951,0.022180129390424567,0.003141593818966046,1536_228_landslide_OE_DAVA_HHZ_nan_8.41,0.18652043874435048,96947.27868852459,0.3302875571083042,0.06100510615425961,320976.0,0.04626623376623377
0.7789142899501792,0.7235812929799385,0.7765698453582348,0.6821708764232873,1.2887993678754386,1.016882305040723,1.6919250551251988,0.4301196272137446,0.7789142899501792,0.23389279371848554,0.23728155345379787,0.8833493239204676,0.34375,0.858371001663326,0.1828332498216194,0.7290964882872423,0.266663334319418,0.8620190804930686,0.28390079272426133,1.8271809204076006,34.55781107112557,0.02433648666980674,8.7572365153553,0.1386347642505278,0.011295914345127882,0.011285387962123083,0.06765850549917139,0.15553701385458643,0.05683866673382476,-0.03382020148262854,0.9519475523223523,0.6851167477852101,0.6552603743946421,0.5413878531747844,2.8048859242830493,1.03578217825596,1.7166813737047415,1.0359276264087285,0.9519475523223523,0.057849833497427554,0.031618450729377044,1.1167083637194422,0.17708333333333334,0.9759977848022419,0.03580990321634339,0.928255917482431,0.07760604104252118,0.9690288704255497,0.06968429087901372,2.793344143292448,0.047407533180897896,0.00016751778509151199,0.24177020470301036,0.15845070422535212,0.010353993852071067,0.007856938965379045,0.9380937120786123,0.007728049239415501,0.015607357608997743,0.004151201039730781,0.8232335185200716,0.6187391849693201,0.5830463678636189,0.2732046874259864,5.1206353580089905,1.0142605849154438,1.5138476377861436,1.0873589298041255,0.8232335185200719,0.247825171720184,0.22558670652264387,1.1121919112565521,0.055,0.893700111615131,0.18167803967503576,0.773534172671171,0.2913034846208729,0.9277090146962067,0.31288550837705587,3.844913690379218,1091.8782659295093,0.024012629278650333,10.153196958679118,0.028874912033779027,0.0793479674529934,0.03323248724412754,3.130244462605141,0.1331014698065567,0.07986193083445194,0.009902485049479654,1541_228_landslide_GR_UBR_HHZ_nan_45.071,0.08272858222541944,25257.28947368421,0.3112880886426593,0.054016620498614956,135893.1447368421,0.05902383654937571
0.7350401223817082,0.7208740894476803,0.758016879429529,0.7355252449992208,1.2031491870884725,1.0145941949564543,1.6849558960018476,0.393984107734665,0.735040122381708,0.25097636977062493,0.2504744553656864,0.816827714725493,0.3958333333333333,0.8340876666399991,0.20613569623877712,0.6691048595138345,0.2748271776514784,0.8225653835931573,0.30644992050779457,1.7747155145992428,24.146722704028377,0.017004734298611532,21.825005325070915,0.1330049261083744,0.07294203792829605,0.07236566524662424,-0.8412213649979154,0.10803807969303977,0.11233484968027141,0.03425660568446376,0.9714315659697782,0.6763456619680637,0.6928143061052896,0.6278871952435237,2.5691489511055114,1.0379748354751825,1.7729122570902511,1.0665342897002454,0.9714315659697781,0.03690727467179949,0.03500553182262983,1.1507051235186492,0.125,0.9851829835864259,0.022350288476597178,0.9587331704817239,0.0506779000265443,0.9826180518450256,0.04445663845870416,2.931565059099131,0.023084849689158957,8.157190702883024e-05,-0.5101477788011479,0.16901408450704225,0.007228029346741661,0.0062641873648421375,0.673589506352409,0.005388902835153196,0.010327275200614387,0.002331038629931445,0.8253544485035517,0.6410619512530041,0.5897084066593787,0.28612617256591855,4.81256984373808,1.014254053760784,1.5239938726545685,1.082395953895027,0.8253544485035514,0.24670395127426908,0.21940633433577506,1.115551965279376,0.06833333333333333,0.8940401032653827,0.18158861125646236,0.7764700235128937,0.2899823625578135,0.9289187805227965,0.3105273034844284,3.8325149720989953,443.4392806399754,0.009752133901607077,7.626409867343185,0.03034834623504574,0.053946940915770424,0.021591945515268527,2.694409815359817,0.08271424909195525,0.06329790331086277,0.005804368065929751,1539_228_landslide_CH_SGT04_HHZ_nan_33.535,0.12310979053270732,12173.676923076922,0.3983431952662722,0.03751479289940828,104982.7076923077,0.07841284837033538
